Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2009.0,10.0,15.0,2009-10-15,0.0,0.0,12.840201882210078
2009.0,10.0,16.0,2009-10-16,0.0,0.0,12.840201882210078
2009.0,10.0,17.0,2009-10-17,0.0,0.0,12.840201882210078
2009.0,10.0,18.0,2009-10-18,0.0,0.0,12.840201882210078
2009.0,10.0,19.0,2009-10-19,0.0,0.0,12.840201882210078
2009.0,10.0,20.0,2009-10-20,0.0,0.0,12.840201882210078
2009.0,10.0,21.0,2009-10-21,0.0,0.0,12.840201882210078
2009.0,10.0,22.0,2009-10-22,0.0,0.0,12.840201882210078
2009.0,10.0,23.0,2009-10-23,0.0,0.0,12.840201882210078
2009.0,10.0,24.0,2009-10-24,0.0,0.0,12.840201882210078
2009.0,10.0,25.0,2009-10-25,0.0,0.0,12.840201882210078
2009.0,10.0,26.0,2009-10-26,0.0,0.0,12.840201882210078
2009.0,10.0,27.0,2009-10-27,83.8837962962963,0.0,12.840201882210078
2009.0,10.0,28.0,2009-10-28,0.0,0.0,12.840201882210078
2009.0,10.0,29.0,2009-10-29,0.0,0.0,12.840201882210078
2009.0,10.0,30.0,2009-10-30,0.0,0.0,12.840201882210078
2009.0,10.0,31.0,2009-10-31,0.0,0.0,12.840201882210078
2009.0,11.0,1.0,2009-11-01,0.0,0.0,14.165642076502733
2009.0,11.0,2.0,2009-11-02,0.0,0.0,14.165642076502733
2009.0,11.0,3.0,2009-11-03,0.0,0.0,14.165642076502733
2009.0,11.0,4.0,2009-11-04,0.0,0.0,14.165642076502733
2009.0,11.0,5.0,2009-11-05,0.0,0.0,14.165642076502733
2009.0,11.0,6.0,2009-11-06,1.515972222222222,0.0,14.165642076502733
2009.0,11.0,7.0,2009-11-07,0.0,0.0,14.165642076502733
2009.0,11.0,8.0,2009-11-08,1.0106481481481482,0.0,14.165642076502733
2009.0,11.0,9.0,2009-11-09,0.0,0.0,14.165642076502733
2009.0,11.0,10.0,2009-11-10,29.814120370370375,0.0,14.165642076502733
2009.0,11.0,11.0,2009-11-11,0.0,0.0,14.165642076502733
2009.0,11.0,12.0,2009-11-12,0.0,0.0,14.165642076502733
2009.0,11.0,13.0,2009-11-13,0.0,0.0,14.165642076502733
2009.0,11.0,14.0,2009-11-14,18.69699074074074,0.0,14.165642076502733
2009.0,11.0,15.0,2009-11-15,10.106481481481481,0.0,14.165642076502733
2009.0,11.0,16.0,2009-11-16,0.0,0.0,14.165642076502733
2009.0,11.0,17.0,2009-11-17,0.0,0.0,14.165642076502733
2009.0,11.0,18.0,2009-11-18,66.19745370370369,0.0,14.165642076502733
2009.0,11.0,19.0,2009-11-19,0.0,0.0,14.165642076502733
2009.0,11.0,20.0,2009-11-20,0.0,0.0,14.165642076502733
2009.0,11.0,21.0,2009-11-21,0.0,0.0,14.165642076502733
2009.0,11.0,22.0,2009-11-22,0.0,0.0,14.165642076502733
2009.0,11.0,23.0,2009-11-23,0.0,0.0,14.165642076502733
2009.0,11.0,24.0,2009-11-24,1.515972222222222,0.0,14.165642076502733
2009.0,11.0,25.0,2009-11-25,5.0532407407407405,0.0,14.165642076502733
2009.0,11.0,26.0,2009-11-26,1.515972222222222,0.0,14.165642076502733
2009.0,11.0,27.0,2009-11-27,1.0106481481481482,0.0,14.165642076502733
2009.0,11.0,28.0,2009-11-28,0.0,0.0,14.165642076502733
2009.0,11.0,29.0,2009-11-29,0.5053240740740741,0.0,14.165642076502733
2009.0,11.0,30.0,2009-11-30,54.575,0.0,14.165642076502733
2009.0,12.0,1.0,2009-12-01,0.0,0.0,15.573922282938677
2009.0,12.0,2.0,2009-12-02,5.558564814814815,0.0,15.573922282938677
2009.0,12.0,3.0,2009-12-03,5.558564814814815,0.0,15.573922282938677
2009.0,12.0,4.0,2009-12-04,0.0,0.0,15.573922282938677
2009.0,12.0,5.0,2009-12-05,0.0,0.0,15.573922282938677
2009.0,12.0,6.0,2009-12-06,0.0,0.0,15.573922282938677
2009.0,12.0,7.0,2009-12-07,0.0,0.0,15.573922282938677
2009.0,12.0,8.0,2009-12-08,0.0,0.0,15.573922282938677
2009.0,12.0,9.0,2009-12-09,0.0,0.0,15.573922282938677
2009.0,12.0,10.0,2009-12-10,0.0,0.0,15.573922282938677
2009.0,12.0,11.0,2009-12-11,0.0,0.0,15.573922282938677
2009.0,12.0,12.0,2009-12-12,0.0,0.0,15.573922282938677
2009.0,12.0,13.0,2009-12-13,0.0,0.0,15.573922282938677
2009.0,12.0,14.0,2009-12-14,0.0,0.0,15.573922282938677
2009.0,12.0,15.0,2009-12-15,0.0,0.0,15.573922282938677
2009.0,12.0,16.0,2009-12-16,0.0,0.0,15.573922282938677
2009.0,12.0,17.0,2009-12-17,0.0,0.0,15.573922282938677
2009.0,12.0,18.0,2009-12-18,0.0,0.0,15.573922282938677
2009.0,12.0,19.0,2009-12-19,0.0,0.0,15.573922282938677
2009.0,12.0,20.0,2009-12-20,77.31458333333335,0.0,15.573922282938677
2009.0,12.0,21.0,2009-12-21,35.37268518518518,0.0,15.573922282938677
2009.0,12.0,22.0,2009-12-22,4.042592592592593,0.0,15.573922282938677
2009.0,12.0,23.0,2009-12-23,19.202314814814816,0.0,15.573922282938677
2009.0,12.0,24.0,2009-12-24,0.0,0.0,15.573922282938677
2009.0,12.0,25.0,2009-12-25,0.0,0.0,15.573922282938677
2009.0,12.0,26.0,2009-12-26,3.031944444444444,0.0,15.573922282938677
2009.0,12.0,27.0,2009-12-27,69.73472222222223,0.0,15.573922282938677
2009.0,12.0,28.0,2009-12-28,11.622453703703703,0.0,15.573922282938677
2009.0,12.0,29.0,2009-12-29,25.771527777777777,0.0,15.573922282938677
2009.0,12.0,30.0,2009-12-30,60.638888888888886,0.0,15.573922282938677
2009.0,12.0,31.0,2009-12-31,2.5266203703703702,0.0,15.573922282938677
2010.0,1.0,1.0,2010-01-01,16.675694444444446,0.0,15.739602307225256
2010.0,1.0,2.0,2010-01-02,15.159722222222221,0.0,15.739602307225256
2010.0,1.0,3.0,2010-01-03,0.0,0.0,15.739602307225256
2010.0,1.0,4.0,2010-01-04,69.22939814814814,0.0,15.739602307225256
2010.0,1.0,5.0,2010-01-05,10.611805555555557,0.0,15.739602307225256
2010.0,1.0,6.0,2010-01-06,37.89930555555556,0.0,15.739602307225256
2010.0,1.0,7.0,2010-01-07,19.707638888888887,0.0,15.739602307225256
2010.0,1.0,8.0,2010-01-08,25.266203703703702,0.0,15.739602307225256
2010.0,1.0,9.0,2010-01-09,5.0532407407407405,0.0,15.739602307225256
2010.0,1.0,10.0,2010-01-10,3.5372685185185184,0.0,15.739602307225256
2010.0,1.0,11.0,2010-01-11,0.0,0.0,15.739602307225256
2010.0,1.0,12.0,2010-01-12,0.0,0.0,15.739602307225256
2010.0,1.0,13.0,2010-01-13,0.0,0.0,15.739602307225256
2010.0,1.0,14.0,2010-01-14,0.0,0.0,15.739602307225256
2010.0,1.0,15.0,2010-01-15,0.0,0.0,15.739602307225256
2010.0,1.0,16.0,2010-01-16,0.0,0.0,15.739602307225256
2010.0,1.0,17.0,2010-01-17,0.0,0.0,15.739602307225256
2010.0,1.0,18.0,2010-01-18,0.0,0.0,15.739602307225256
2010.0,1.0,19.0,2010-01-19,0.0,0.0,15.739602307225256
2010.0,1.0,20.0,2010-01-20,0.0,0.0,15.739602307225256
2010.0,1.0,21.0,2010-01-21,0.0,0.0,15.739602307225256
2010.0,1.0,22.0,2010-01-22,0.0,0.0,15.739602307225256
2010.0,1.0,23.0,2010-01-23,0.0,0.0,15.739602307225256
2010.0,1.0,24.0,2010-01-24,0.0,0.0,15.739602307225256
2010.0,1.0,25.0,2010-01-25,0.0,0.0,15.739602307225256
2010.0,1.0,26.0,2010-01-26,0.0,0.0,15.739602307225256
2010.0,1.0,27.0,2010-01-27,0.0,0.0,15.739602307225256
2010.0,1.0,28.0,2010-01-28,0.0,0.0,15.739602307225256
2010.0,1.0,29.0,2010-01-29,0.0,0.0,15.739602307225256
2010.0,1.0,30.0,2010-01-30,0.0,0.0,15.739602307225256
2010.0,1.0,31.0,2010-01-31,35.37268518518518,0.0,15.739602307225256
2010.0,2.0,1.0,2010-02-01,105.10740740740741,0.0,12.426001821493625
2010.0,2.0,2.0,2010-02-02,113.19259259259259,0.0,12.426001821493625
2010.0,2.0,3.0,2010-02-03,8.590509259259258,0.0,12.426001821493625
2010.0,2.0,4.0,2010-02-04,11.11712962962963,0.0,12.426001821493625
2010.0,2.0,5.0,2010-02-05,8.590509259259258,0.0,12.426001821493625
2010.0,2.0,6.0,2010-02-06,0.0,0.0,12.426001821493625
2010.0,2.0,7.0,2010-02-07,18.191666666666666,0.0,12.426001821493625
2010.0,2.0,8.0,2010-02-08,5.0532407407407405,0.0,12.426001821493625
2010.0,2.0,9.0,2010-02-09,33.35138888888889,0.042001924050925926,12.426001821493625
2010.0,2.0,10.0,2010-02-10,1.0106481481481482,0.7900361903935185,12.426001821493625
2010.0,2.0,11.0,2010-02-11,0.0,0.28201291863425926,12.426001821493625
2010.0,2.0,12.0,2010-02-12,1.0106481481481482,0.1220055888888889,12.426001821493625
2010.0,2.0,13.0,2010-02-13,0.0,0.06100279444444445,12.426001821493625
2010.0,2.0,14.0,2010-02-14,0.0,0.02800128269675926,12.426001821493625
2010.0,2.0,15.0,2010-02-15,0.0,0.014000641354166666,12.426001821493625
2010.0,2.0,16.0,2010-02-16,2.0212962962962964,0.008000366481481481,12.426001821493625
2010.0,2.0,17.0,2010-02-17,56.09097222222222,0.010000458101851852,12.426001821493625
2010.0,2.0,18.0,2010-02-18,17.181018518518517,0.011000503912037038,12.426001821493625
2010.0,2.0,19.0,2010-02-19,12.633101851851851,0.15700719224537038,12.426001821493625
2010.0,2.0,20.0,2010-02-20,0.0,0.19000870405092593,12.426001821493625
2010.0,2.0,21.0,2010-02-21,1.0106481481481482,0.16000732974537038,12.426001821493625
2010.0,2.0,22.0,2010-02-22,0.0,0.08000366484953704,12.426001821493625
2010.0,2.0,23.0,2010-02-23,0.0,0.04100187824074074,12.426001821493625
2010.0,2.0,24.0,2010-02-24,0.0,0.022001007835648147,12.426001821493625
2010.0,2.0,25.0,2010-02-25,2.5266203703703702,0.013000595532407408,12.426001821493625
2010.0,2.0,26.0,2010-02-26,2.0212962962962964,0.008000366481481481,12.426001821493625
2010.0,2.0,27.0,2010-02-27,0.0,0.005000229050925926,12.426001821493625
2010.0,2.0,28.0,2010-02-28,0.0,0.0030001374305555556,12.426001821493625
2010.0,3.0,1.0,2010-03-01,10.106481481481481,0.0020000916203703704,12.426001821493625
2010.0,3.0,2.0,2010-03-02,61.649537037037035,0.0030001374305555556,12.426001821493625
2010.0,3.0,3.0,2010-03-03,46.995138888888896,6.365291584490741,12.426001821493625
2010.0,3.0,4.0,2010-03-04,18.69699074074074,5.103233771990741,12.426001821493625
2010.0,3.0,5.0,2010-03-05,17.68634259259259,2.150098493055556,12.426001821493625
2010.0,3.0,6.0,2010-03-06,58.617592592592594,19.727903703703703,12.426001821493625
2010.0,3.0,7.0,2010-03-07,16.675694444444446,14.554666724537038,12.426001821493625
2010.0,3.0,8.0,2010-03-08,49.52175925925927,11.654533877314815,12.426001821493625
2010.0,3.0,9.0,2010-03-09,3.031944444444444,12.198558796296298,12.426001821493625
2010.0,3.0,10.0,2010-03-10,0.0,6.753309358796296,12.426001821493625
2010.0,3.0,11.0,2010-03-11,24.760879629629635,4.544208163194444,12.426001821493625
2010.0,3.0,12.0,2010-03-12,6.063888888888888,3.899178615740741,12.426001821493625
2010.0,3.0,13.0,2010-03-13,10.106481481481481,3.6281662013888885,12.426001821493625
2010.0,3.0,14.0,2010-03-14,10.611805555555557,2.7501259791666666,12.426001821493625
2010.0,3.0,15.0,2010-03-15,1.515972222222222,2.382109120370371,12.426001821493625
2010.0,3.0,16.0,2010-03-16,0.5053240740740741,1.7500801689814816,12.426001821493625
2010.0,3.0,17.0,2010-03-17,0.0,1.2380567141203704,12.426001821493625
2010.0,3.0,18.0,2010-03-18,4.547916666666667,1.012046360300926,12.426001821493625
2010.0,3.0,19.0,2010-03-19,1.515972222222222,0.7590347702546296,12.426001821493625
2010.0,3.0,20.0,2010-03-20,0.5053240740740741,0.5810266159722223,12.426001821493625
2010.0,3.0,21.0,2010-03-21,32.34074074074074,0.4660213478009259,12.426001821493625
2010.0,3.0,22.0,2010-03-22,7.579861111111111,0.6540299601851851,12.426001821493625
2010.0,3.0,23.0,2010-03-23,0.0,0.8940409547453704,12.426001821493625
2010.0,3.0,24.0,2010-03-24,0.0,0.6290288149305555,12.426001821493625
2010.0,3.0,25.0,2010-03-25,16.17037037037037,0.40901873657407406,12.426001821493625
2010.0,3.0,26.0,2010-03-26,0.0,0.37801731643518516,12.426001821493625
2010.0,3.0,27.0,2010-03-27,2.0212962962962964,0.3090141554398148,12.426001821493625
2010.0,3.0,28.0,2010-03-28,2.0212962962962964,0.23401071967592593,12.426001821493625
2010.0,3.0,29.0,2010-03-29,22.739583333333332,0.2210101241898148,12.426001821493625
2010.0,3.0,30.0,2010-03-30,0.0,0.2800128269675926,12.426001821493625
2010.0,3.0,31.0,2010-03-31,0.0,0.20200925370370373,12.426001821493625
2010.0,4.0,1.0,2010-04-01,5.558564814814815,0.15500710069444443,9.278081360048573
2010.0,4.0,2.0,2010-04-02,1.515972222222222,0.12700581793981483,9.278081360048573
2010.0,4.0,3.0,2010-04-03,0.0,0.10500481011574075,9.278081360048573
2010.0,4.0,4.0,2010-04-04,0.0,0.09200421457175925,9.278081360048573
2010.0,4.0,5.0,2010-04-05,0.0,0.0760034816087963,9.278081360048573
2010.0,4.0,6.0,2010-04-06,0.0,0.059002702824074084,9.278081360048573
2010.0,4.0,7.0,2010-04-07,0.0,0.04900224472222223,9.278081360048573
2010.0,4.0,8.0,2010-04-08,0.0,0.04100187824074074,9.278081360048573
2010.0,4.0,9.0,2010-04-09,0.0,0.037001694988425926,9.278081360048573
2010.0,4.0,10.0,2010-04-10,0.0,0.03300151174768519,9.278081360048573
2010.0,4.0,11.0,2010-04-11,0.0,0.030001374317129632,9.278081360048573
2010.0,4.0,12.0,2010-04-12,50.532407407407405,0.03500160336805556,9.278081360048573
2010.0,4.0,13.0,2010-04-13,2.0212962962962964,0.0680031151273148,9.278081360048573
2010.0,4.0,14.0,2010-04-14,23.244907407407407,0.13500618449074073,9.278081360048573
2010.0,4.0,15.0,2010-04-15,0.0,0.13000595532407405,9.278081360048573
2010.0,4.0,16.0,2010-04-16,0.0,0.10700490173611112,9.278081360048573
2010.0,4.0,17.0,2010-04-17,2.0212962962962964,0.06600302349537038,9.278081360048573
2010.0,4.0,18.0,2010-04-18,4.547916666666667,0.051002336342592595,9.278081360048573
2010.0,4.0,19.0,2010-04-19,0.0,0.039001786608796295,9.278081360048573
2010.0,4.0,20.0,2010-04-20,1.515972222222222,0.03400155755787037,9.278081360048573
2010.0,4.0,21.0,2010-04-21,0.0,0.030001374317129632,9.278081360048573
2010.0,4.0,22.0,2010-04-22,9.601157407407408,0.02800128269675926,9.278081360048573
2010.0,4.0,23.0,2010-04-23,0.5053240740740741,0.027001236886574076,9.278081360048573
2010.0,4.0,24.0,2010-04-24,0.0,0.02800128269675926,9.278081360048573
2010.0,4.0,25.0,2010-04-25,0.0,0.031001420127314817,9.278081360048573
2010.0,4.0,26.0,2010-04-26,0.0,0.029001328506944448,9.278081360048573
2010.0,4.0,27.0,2010-04-27,0.0,0.027001236886574076,9.278081360048573
2010.0,4.0,28.0,2010-04-28,0.0,0.02800128269675926,9.278081360048573
2010.0,4.0,29.0,2010-04-29,0.0,0.02300105364583333,9.278081360048573
2010.0,4.0,30.0,2010-04-30,0.0,0.016000732974537035,9.278081360048573
2010.0,5.0,1.0,2010-05-01,0.0,0.009000412291666666,7.455601092896175
2010.0,5.0,2.0,2010-05-02,0.0,0.0030001374305555556,7.455601092896175
2010.0,5.0,3.0,2010-05-03,0.0,0.0,7.455601092896175
2010.0,5.0,4.0,2010-05-04,0.5053240740740741,0.0,7.455601092896175
2010.0,5.0,5.0,2010-05-05,3.5372685185185184,0.0,7.455601092896175
2010.0,5.0,6.0,2010-05-06,0.0,0.0,7.455601092896175
2010.0,5.0,7.0,2010-05-07,0.0,0.0,7.455601092896175
2010.0,5.0,8.0,2010-05-08,0.0,0.0,7.455601092896175
2010.0,5.0,9.0,2010-05-09,0.0,0.0,7.455601092896175
2010.0,5.0,10.0,2010-05-10,0.0,0.0,7.455601092896175
2010.0,5.0,11.0,2010-05-11,0.0,0.0,7.455601092896175
2010.0,5.0,12.0,2010-05-12,0.0,0.0,7.455601092896175
2010.0,5.0,13.0,2010-05-13,0.0,0.0,7.455601092896175
2010.0,5.0,14.0,2010-05-14,0.0,0.0,7.455601092896175
2010.0,5.0,15.0,2010-05-15,0.0,0.0,7.455601092896175
2010.0,5.0,16.0,2010-05-16,0.0,0.0,7.455601092896175
2010.0,5.0,17.0,2010-05-17,0.0,0.0,7.455601092896175
2010.0,5.0,18.0,2010-05-18,8.085185185185185,0.0,7.455601092896175
2010.0,5.0,19.0,2010-05-19,0.0,0.0,7.455601092896175
2010.0,5.0,20.0,2010-05-20,0.0,0.0,7.455601092896175
2010.0,5.0,21.0,2010-05-21,0.0,0.0,7.455601092896175
2010.0,5.0,22.0,2010-05-22,1.0106481481481482,0.0,7.455601092896175
2010.0,5.0,23.0,2010-05-23,0.0,0.0,7.455601092896175
2010.0,5.0,24.0,2010-05-24,0.0,0.0,7.455601092896175
2010.0,5.0,26.0,2010-05-26,30.319444444444443,0.0,7.455601092896175
2010.0,5.0,27.0,2010-05-27,0.0,0.0,7.455601092896175
2010.0,5.0,28.0,2010-05-28,0.0,0.0,7.455601092896175
2010.0,5.0,29.0,2010-05-29,9.601157407407408,0.0,7.455601092896175
2010.0,5.0,30.0,2010-05-30,0.0,0.0,7.455601092896175
2010.0,5.0,31.0,2010-05-31,0.0,0.0,7.455601092896175
2010.0,6.0,1.0,2010-06-01,0.0,0.0,6.213000910746812
2010.0,6.0,2.0,2010-06-02,0.0,0.0,6.213000910746812
2010.0,6.0,3.0,2010-06-03,0.0,0.0,6.213000910746812
2010.0,6.0,4.0,2010-06-04,0.0,0.0,6.213000910746812
2010.0,6.0,5.0,2010-06-05,0.0,0.0,6.213000910746812
2010.0,6.0,6.0,2010-06-06,0.0,0.0,6.213000910746812
2010.0,6.0,7.0,2010-06-07,0.0,0.0,6.213000910746812
2010.0,6.0,8.0,2010-06-08,0.0,0.0,6.213000910746812
2010.0,6.0,9.0,2010-06-09,0.0,0.0,6.213000910746812
2010.0,6.0,10.0,2010-06-10,0.0,0.0,6.213000910746812
2010.0,6.0,11.0,2010-06-11,0.0,0.0,6.213000910746812
2010.0,6.0,12.0,2010-06-12,0.0,0.0,6.213000910746812
2010.0,6.0,13.0,2010-06-13,0.0,0.0,6.213000910746812
2010.0,6.0,14.0,2010-06-14,5.558564814814815,0.0,6.213000910746812
2010.0,6.0,15.0,2010-06-15,6.063888888888888,0.0,6.213000910746812
2010.0,6.0,16.0,2010-06-16,0.0,0.0,6.213000910746812
2010.0,6.0,17.0,2010-06-17,0.0,0.0,6.213000910746812
2010.0,6.0,18.0,2010-06-18,0.0,0.0,6.213000910746812
2010.0,6.0,19.0,2010-06-19,3.5372685185185184,0.0,6.213000910746812
2010.0,6.0,20.0,2010-06-20,1.515972222222222,0.0,6.213000910746812
2010.0,6.0,21.0,2010-06-21,0.0,0.0,6.213000910746812
2010.0,6.0,22.0,2010-06-22,0.0,0.0,6.213000910746812
2010.0,6.0,23.0,2010-06-23,0.0,0.0,6.213000910746812
2010.0,6.0,24.0,2010-06-24,14.149074074074074,0.0,6.213000910746812
2010.0,6.0,25.0,2010-06-25,1.2633101851851851,0.0,6.213000910746812
2010.0,6.0,26.0,2010-06-26,0.0,0.0,6.213000910746812
2010.0,6.0,27.0,2010-06-27,0.0,0.0,6.213000910746812
2010.0,6.0,28.0,2010-06-28,0.0,0.0,6.213000910746812
2010.0,6.0,29.0,2010-06-29,0.0,0.0,6.213000910746812
2010.0,6.0,30.0,2010-06-30,0.0,0.0,6.213000910746812
2010.0,7.0,1.0,2010-07-01,0.5053240740740741,0.0,6.213000910746812
2010.0,7.0,2.0,2010-07-02,0.0,0.0,6.213000910746812
2010.0,7.0,3.0,2010-07-03,12.127777777777776,0.0,6.213000910746812
2010.0,7.0,4.0,2010-07-04,0.0,0.0,6.213000910746812
2010.0,7.0,5.0,2010-07-05,0.0,0.0,6.213000910746812
2010.0,7.0,6.0,2010-07-06,0.0,0.0,6.213000910746812
2010.0,7.0,7.0,2010-07-07,0.0,0.0,6.213000910746812
2010.0,7.0,8.0,2010-07-08,6.063888888888888,0.0,6.213000910746812
2010.0,7.0,9.0,2010-07-09,7.074537037037037,0.0,6.213000910746812
2010.0,7.0,10.0,2010-07-10,0.0,0.0,6.213000910746812
2010.0,7.0,11.0,2010-07-11,0.0,0.0,6.213000910746812
2010.0,7.0,12.0,2010-07-12,0.0,0.0,6.213000910746812
2010.0,7.0,13.0,2010-07-13,0.0,0.0,6.213000910746812
2010.0,7.0,14.0,2010-07-14,0.0,0.0,6.213000910746812
2010.0,7.0,15.0,2010-07-15,0.0,0.0,6.213000910746812
2010.0,7.0,16.0,2010-07-16,0.0,0.0,6.213000910746812
2010.0,7.0,17.0,2010-07-17,0.0,0.0,6.213000910746812
2010.0,7.0,18.0,2010-07-18,0.0,0.0,6.213000910746812
2010.0,7.0,19.0,2010-07-19,0.0,0.0,6.213000910746812
2010.0,7.0,20.0,2010-07-20,0.0,0.0,6.213000910746812
2010.0,7.0,21.0,2010-07-21,0.0,0.0,6.213000910746812
2010.0,7.0,22.0,2010-07-22,0.0,0.0,6.213000910746812
2010.0,7.0,23.0,2010-07-23,0.0,0.0,6.213000910746812
2010.0,7.0,24.0,2010-07-24,0.0,0.0,6.213000910746812
2010.0,7.0,25.0,2010-07-25,0.0,0.0,6.213000910746812
2010.0,7.0,26.0,2010-07-26,0.0,0.0,6.213000910746812
2010.0,7.0,27.0,2010-07-27,0.0,0.0,6.213000910746812
2010.0,7.0,28.0,2010-07-28,4.042592592592593,0.0,6.213000910746812
2010.0,7.0,29.0,2010-07-29,2.5266203703703702,0.0,6.213000910746812
2010.0,7.0,30.0,2010-07-30,54.06967592592593,0.0,6.213000910746812
2010.0,7.0,31.0,2010-07-31,0.0,0.0,6.213000910746812
2010.0,8.0,1.0,2010-08-01,0.0,0.0,8.118321190042503
2010.0,8.0,2.0,2010-08-02,0.0,0.0,8.118321190042503
2010.0,8.0,3.0,2010-08-03,0.0,0.0,8.118321190042503
2010.0,8.0,4.0,2010-08-04,0.0,0.0,8.118321190042503
2010.0,8.0,5.0,2010-08-05,0.0,0.0,8.118321190042503
2010.0,8.0,6.0,2010-08-06,0.0,0.0,8.118321190042503
2010.0,8.0,7.0,2010-08-07,0.0,0.0,8.118321190042503
2010.0,8.0,8.0,2010-08-08,0.0,0.0,8.118321190042503
2010.0,8.0,9.0,2010-08-09,0.0,0.0,8.118321190042503
2010.0,8.0,10.0,2010-08-10,4.042592592592593,0.0,8.118321190042503
2010.0,8.0,11.0,2010-08-11,136.4375,0.0,8.118321190042503
2010.0,8.0,12.0,2010-08-12,0.5053240740740741,0.0,8.118321190042503
2010.0,8.0,13.0,2010-08-13,0.0,0.44602043148148146,8.118321190042503
2010.0,8.0,14.0,2010-08-14,0.0,0.23301067384259258,8.118321190042503
2010.0,8.0,15.0,2010-08-15,0.0,0.11700535983796297,8.118321190042503
2010.0,8.0,16.0,2010-08-16,0.0,0.0690031609375,8.118321190042503
2010.0,8.0,17.0,2010-08-17,0.0,0.04600210729166666,8.118321190042503
2010.0,8.0,18.0,2010-08-18,0.0,0.04100187824074074,8.118321190042503
2010.0,8.0,19.0,2010-08-19,0.0,0.04500206148148148,8.118321190042503
2010.0,8.0,20.0,2010-08-20,0.0,0.038001740798611114,8.118321190042503
2010.0,8.0,21.0,2010-08-21,4.042592592592593,0.03300151174768519,8.118321190042503
2010.0,8.0,22.0,2010-08-22,0.0,0.027001236886574076,8.118321190042503
2010.0,8.0,23.0,2010-08-23,0.0,0.01700077878472222,8.118321190042503
2010.0,8.0,24.0,2010-08-24,27.2875,0.01700077878472222,8.118321190042503
2010.0,8.0,25.0,2010-08-25,0.5053240740740741,0.038001740798611114,8.118321190042503
2010.0,8.0,26.0,2010-08-26,6.063888888888888,0.039001786608796295,8.118321190042503
2010.0,8.0,27.0,2010-08-27,0.0,0.04500206148148148,8.118321190042503
2010.0,8.0,28.0,2010-08-28,0.0,0.05200238215277778,8.118321190042503
2010.0,8.0,29.0,2010-08-29,0.0,0.04300196986111111,8.118321190042503
2010.0,8.0,30.0,2010-08-30,0.0,0.030001374317129632,8.118321190042503
2010.0,8.0,31.0,2010-08-31,0.0,0.018000824594907407,8.118321190042503
2010.0,9.0,1.0,2010-09-01,0.0,0.008000366481481481,9.9408014571949
2010.0,9.0,2.0,2010-09-02,0.0,0.0020000916203703704,9.9408014571949
2010.0,9.0,3.0,2010-09-03,0.0,0.0,9.9408014571949
2010.0,9.0,4.0,2010-09-04,0.0,0.0,9.9408014571949
2010.0,9.0,5.0,2010-09-05,9.095833333333333,0.0,9.9408014571949
2010.0,9.0,6.0,2010-09-06,149.07060185185185,2.6711223599537037,9.9408014571949
2010.0,9.0,7.0,2010-09-07,0.5053240740740741,4.789219386574074,9.9408014571949
2010.0,9.0,8.0,2010-09-08,0.0,1.7220788854166669,9.9408014571949
2010.0,9.0,9.0,2010-09-09,0.0,0.7430340372685186,9.9408014571949
2010.0,9.0,10.0,2010-09-10,0.0,0.4000183241898148,9.9408014571949
2010.0,9.0,11.0,2010-09-11,15.665046296296296,0.2640120939814815,9.9408014571949
2010.0,9.0,12.0,2010-09-12,0.0,0.21400980347222223,9.9408014571949
2010.0,9.0,13.0,2010-09-13,0.0,0.17900820011574073,9.9408014571949
2010.0,9.0,14.0,2010-09-14,0.0,0.12500572627314815,9.9408014571949
2010.0,9.0,15.0,2010-09-15,0.0,0.08700398552083333,9.9408014571949
2010.0,9.0,16.0,2010-09-16,0.0,0.06300288606481481,9.9408014571949
2010.0,9.0,17.0,2010-09-17,0.0,0.04800219891203704,9.9408014571949
2010.0,9.0,18.0,2010-09-18,1.0106481481481482,0.044002015671296295,9.9408014571949
2010.0,9.0,19.0,2010-09-19,0.5053240740740741,0.04000183241898148,9.9408014571949
2010.0,9.0,20.0,2010-09-20,2.0212962962962964,0.03600164917824074,9.9408014571949
2010.0,9.0,21.0,2010-09-21,37.39398148148148,0.08100371065972221,9.9408014571949
2010.0,9.0,22.0,2010-09-22,0.5053240740740741,0.14000641354166665,9.9408014571949
2010.0,9.0,23.0,2010-09-23,0.5053240740740741,0.15600714641203703,9.9408014571949
2010.0,9.0,24.0,2010-09-24,0.0,0.10300471849537038,9.9408014571949
2010.0,9.0,25.0,2010-09-25,2.5266203703703702,0.07100325255787036,9.9408014571949
2010.0,9.0,26.0,2010-09-26,2.0212962962962964,0.059002702824074084,9.9408014571949
2010.0,9.0,27.0,2010-09-27,4.042592592592593,0.04800219891203704,9.9408014571949
2010.0,9.0,28.0,2010-09-28,0.5053240740740741,0.04500206148148148,9.9408014571949
2010.0,9.0,29.0,2010-09-29,5.0532407407407405,0.04500206148148148,9.9408014571949
2010.0,9.0,30.0,2010-09-30,4.547916666666667,0.04500206148148148,9.9408014571949
2010.0,10.0,1.0,2010-10-01,0.0,0.04600210729166666,12.840201882210078
2010.0,10.0,2.0,2010-10-02,0.0,0.07000320674768518,12.840201882210078
2010.0,10.0,3.0,2010-10-03,0.0,0.0750034357986111,12.840201882210078
2010.0,10.0,4.0,2010-10-04,0.0,0.07300334417824074,12.840201882210078
