Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2013.0,5.0,1.0,2013-05-01,0.0,0.08900000000000001,6.337090163934426
2013.0,5.0,2.0,2013-05-02,8.590277777777779,0.092,6.337090163934426
2013.0,5.0,3.0,2013-05-03,0.0,0.09599999999999999,6.337090163934426
2013.0,5.0,4.0,2013-05-04,52.40069444444445,0.098,6.337090163934426
2013.0,5.0,5.0,2013-05-05,0.0,0.132,6.337090163934426
2013.0,5.0,6.0,2013-05-06,0.0,0.12999999999999998,6.337090163934426
2013.0,5.0,7.0,2013-05-07,0.0,0.10300000000000001,6.337090163934426
2013.0,5.0,8.0,2013-05-08,0.0,0.10300000000000001,6.337090163934426
2013.0,5.0,9.0,2013-05-09,0.0,0.10199999999999998,6.337090163934426
2013.0,5.0,10.0,2013-05-10,0.0,0.11299999999999999,6.337090163934426
2013.0,5.0,11.0,2013-05-11,0.0,0.10999999999999999,6.337090163934426
2013.0,5.0,12.0,2013-05-12,0.0,0.10900000000000001,6.337090163934426
2013.0,5.0,13.0,2013-05-13,48.96458333333333,0.10900000000000001,6.337090163934426
2013.0,5.0,14.0,2013-05-14,48.105555555555554,0.15999999999999998,6.337090163934426
2013.0,5.0,15.0,2013-05-15,30.06597222222222,0.21999999999999997,6.337090163934426
2013.0,5.0,16.0,2013-05-16,110.81458333333333,0.27399999999999997,6.337090163934426
2013.0,5.0,17.0,2013-05-17,108.2375,0.855,6.337090163934426
2013.0,5.0,18.0,2013-05-18,6.872222222222222,0.711,6.337090163934426
2013.0,5.0,19.0,2013-05-19,12.885416666666666,0.41800000000000004,6.337090163934426
2013.0,5.0,20.0,2013-05-20,7.73125,0.34,6.337090163934426
2013.0,5.0,21.0,2013-05-21,43.81041666666666,0.33799999999999997,6.337090163934426
2013.0,5.0,22.0,2013-05-22,0.0,0.352,6.337090163934426
2013.0,5.0,23.0,2013-05-23,0.0,0.30000000000000004,6.337090163934426
2013.0,5.0,24.0,2013-05-24,0.0,0.268,6.337090163934426
2013.0,5.0,25.0,2013-05-25,0.0,0.243,6.337090163934426
2013.0,5.0,26.0,2013-05-26,0.0,0.223,6.337090163934426
2013.0,5.0,27.0,2013-05-27,0.0,0.207,6.337090163934426
2013.0,5.0,28.0,2013-05-28,0.0,0.19400000000000003,6.337090163934426
2013.0,5.0,29.0,2013-05-29,0.0,0.185,6.337090163934426
2013.0,5.0,30.0,2013-05-30,4.295138888888889,0.175,6.337090163934426
2013.0,5.0,31.0,2013-05-31,57.55486111111111,0.18,6.337090163934426
2013.0,6.0,1.0,2013-06-01,103.08333333333333,0.19799999999999998,4.928847905282332
2013.0,6.0,2.0,2013-06-02,33.50208333333333,0.6259999999999999,4.928847905282332
2013.0,6.0,3.0,2013-06-03,2.577083333333333,0.505,4.928847905282332
2013.0,6.0,4.0,2013-06-04,0.0,0.41300000000000003,4.928847905282332
2013.0,6.0,5.0,2013-06-05,0.0,0.363,4.928847905282332
2013.0,6.0,6.0,2013-06-06,0.0,0.324,4.928847905282332
2013.0,6.0,7.0,2013-06-07,62.70902777777778,0.29500000000000004,4.928847905282332
2013.0,6.0,8.0,2013-06-08,28.347916666666666,0.3970000000000001,4.928847905282332
2013.0,6.0,9.0,2013-06-09,0.0,0.364,4.928847905282332
2013.0,6.0,10.0,2013-06-10,0.0,0.339,4.928847905282332
2013.0,6.0,11.0,2013-06-11,0.0,0.31999999999999995,4.928847905282332
2013.0,6.0,12.0,2013-06-12,0.0,0.303,4.928847905282332
2013.0,6.0,13.0,2013-06-13,54.977777777777774,0.34600000000000003,4.928847905282332
2013.0,6.0,14.0,2013-06-14,171.80555555555554,1.8449999999999998,4.928847905282332
2013.0,6.0,15.0,2013-06-15,12.026388888888889,2.317,4.928847905282332
2013.0,6.0,16.0,2013-06-16,17.180555555555557,1.52,4.928847905282332
2013.0,6.0,17.0,2013-06-17,4.295138888888889,1.22,4.928847905282332
2013.0,6.0,19.0,2013-06-19,76.45347222222222,3.372,4.928847905282332
2013.0,6.0,20.0,2013-06-20,0.0,2.473,4.928847905282332
2013.0,6.0,21.0,2013-06-21,0.0,1.875,4.928847905282332
2013.0,6.0,22.0,2013-06-22,0.0,1.5040000000000002,4.928847905282332
2013.0,6.0,23.0,2013-06-23,0.0,1.248,4.928847905282332
2013.0,6.0,24.0,2013-06-24,0.0,1.066,4.928847905282332
2013.0,6.0,25.0,2013-06-25,6.013194444444444,0.95,4.928847905282332
2013.0,6.0,26.0,2013-06-26,0.0,0.845,4.928847905282332
2013.0,6.0,27.0,2013-06-27,0.0,0.76,4.928847905282332
2013.0,6.0,28.0,2013-06-28,0.0,0.69,4.928847905282332
2013.0,6.0,29.0,2013-06-29,0.0,0.63,4.928847905282332
2013.0,6.0,30.0,2013-06-30,0.0,0.582,4.928847905282332
2013.0,7.0,1.0,2013-07-01,11.167361111111111,0.5429999999999999,4.928847905282332
2013.0,7.0,2.0,2013-07-02,8.590277777777779,0.517,4.928847905282332
2013.0,7.0,3.0,2013-07-03,0.0,0.491,4.928847905282332
2013.0,7.0,4.0,2013-07-04,4.295138888888889,0.45799999999999996,4.928847905282332
2013.0,7.0,5.0,2013-07-05,118.54583333333335,0.512,4.928847905282332
2013.0,7.0,6.0,2013-07-06,36.93819444444444,0.684,4.928847905282332
2013.0,7.0,7.0,2013-07-07,16.321527777777778,0.641,4.928847905282332
2013.0,7.0,8.0,2013-07-08,30.06597222222222,0.74,4.928847905282332
2013.0,7.0,9.0,2013-07-09,0.0,0.7940000000000002,4.928847905282332
2013.0,7.0,10.0,2013-07-10,0.0,0.7809999999999999,4.928847905282332
2013.0,7.0,11.0,2013-07-11,0.0,0.759,4.928847905282332
2013.0,7.0,12.0,2013-07-12,0.0,0.731,4.928847905282332
2013.0,7.0,13.0,2013-07-13,0.0,0.699,4.928847905282332
2013.0,7.0,14.0,2013-07-14,47.24652777777777,0.675,4.928847905282332
2013.0,7.0,15.0,2013-07-15,96.21111111111111,0.7990000000000002,4.928847905282332
2013.0,7.0,16.0,2013-07-16,4.295138888888889,0.9880000000000002,4.928847905282332
2013.0,7.0,17.0,2013-07-17,0.0,1.001,4.928847905282332
2013.0,7.0,18.0,2013-07-18,0.0,0.9940000000000001,4.928847905282332
2013.0,7.0,19.0,2013-07-19,280.0430555555556,3.933,4.928847905282332
2013.0,7.0,20.0,2013-07-20,228.5013888888889,14.844,4.928847905282332
2013.0,7.0,21.0,2013-07-21,44.669444444444444,17.653,4.928847905282332
2013.0,7.0,22.0,2013-07-22,38.65624999999999,10.879,4.928847905282332
2013.0,7.0,23.0,2013-07-23,9.449305555555556,7.327,4.928847905282332
2013.0,7.0,24.0,2013-07-24,0.0,5.482,4.928847905282332
2013.0,7.0,25.0,2013-07-25,0.0,4.341,4.928847905282332
2013.0,7.0,26.0,2013-07-26,1.7180555555555554,3.591,4.928847905282332
2013.0,7.0,27.0,2013-07-27,1.7180555555555554,3.0309999999999997,4.928847905282332
2013.0,7.0,28.0,2013-07-28,0.0,2.5770000000000004,4.928847905282332
2013.0,7.0,29.0,2013-07-29,121.12291666666667,2.567,4.928847905282332
2013.0,7.0,30.0,2013-07-30,8.590277777777779,3.142,4.928847905282332
2013.0,7.0,31.0,2013-07-31,0.0,2.996,4.928847905282332
2013.0,8.0,1.0,2013-08-01,0.0,2.825,7.041211293260474
2013.0,8.0,2.0,2013-08-02,0.0,2.5869999999999997,7.041211293260474
2013.0,8.0,3.0,2013-08-03,45.52847222222222,2.478,7.041211293260474
2013.0,8.0,4.0,2013-08-04,118.54583333333335,2.659,7.041211293260474
2013.0,8.0,5.0,2013-08-05,50.6826388888889,3.251,7.041211293260474
2013.0,8.0,6.0,2013-08-06,142.5986111111111,4.055,7.041211293260474
2013.0,8.0,7.0,2013-08-07,10.308333333333332,8.019,7.041211293260474
2013.0,8.0,8.0,2013-08-08,65.28611111111111,8.517,7.041211293260474
2013.0,8.0,9.0,2013-08-09,3.436111111111111,8.104,7.041211293260474
2013.0,8.0,10.0,2013-08-10,83.32569444444444,7.351,7.041211293260474
2013.0,8.0,11.0,2013-08-11,0.0,6.876,7.041211293260474
2013.0,8.0,12.0,2013-08-12,29.206944444444446,6.133,7.041211293260474
2013.0,8.0,13.0,2013-08-13,87.62083333333332,5.476,7.041211293260474
2013.0,8.0,14.0,2013-08-14,17.180555555555557,5.084,7.041211293260474
2013.0,8.0,15.0,2013-08-15,84.18472222222223,5.666,7.041211293260474
2013.0,8.0,16.0,2013-08-16,0.0,6.41,7.041211293260474
2013.0,8.0,17.0,2013-08-17,89.33888888888889,6.204000000000001,7.041211293260474
