Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1986.0,7.0,7.0,1986-07-07,14.0,0.38101700972222224,12.750455373406195
1986.0,7.0,8.0,1986-07-08,0.7777777777777778,0.3710165631944445,12.750455373406195
1986.0,7.0,9.0,1986-07-09,0.0,0.3600160721064815,12.750455373406195
1986.0,7.0,10.0,1986-07-10,0.0,0.3260145541666667,12.750455373406195
1986.0,7.0,11.0,1986-07-11,0.0,0.2910129916666667,12.750455373406195
1986.0,7.0,15.0,1986-07-15,242.66666666666666,0.5500245546296296,12.750455373406195
1986.0,7.0,16.0,1986-07-16,2.333333333333333,0.5310237063657407,12.750455373406195
1986.0,7.0,17.0,1986-07-17,3.111111111111111,0.5020224116898148,12.750455373406195
1986.0,7.0,18.0,1986-07-18,6.222222222222222,0.4520201795138889,12.750455373406195
1986.0,7.0,21.0,1986-07-21,34.22222222222222,0.3930175453703704,12.750455373406195
1986.0,7.0,22.0,1986-07-22,96.44444444444444,0.39801776863425925,12.750455373406195
1986.0,7.0,23.0,1986-07-23,9.333333333333332,0.5580249118055556,12.750455373406195
1986.0,7.0,24.0,1986-07-24,12.444444444444445,0.7220322335648148,12.750455373406195
1986.0,7.0,25.0,1986-07-25,3.111111111111111,0.7470333496527778,12.750455373406195
1986.0,7.0,29.0,1986-07-29,2.333333333333333,0.5530246886574074,12.750455373406195
1986.0,7.0,30.0,1986-07-30,149.33333333333331,0.5620250903935184,12.750455373406195
1986.0,7.0,31.0,1986-07-31,110.44444444444444,0.7560337515046296,12.750455373406195
1986.0,8.0,1.0,1986-08-01,3.111111111111111,1.1050493325231483,15.300546448087431
1986.0,8.0,4.0,1986-08-04,1.5555555555555556,1.0180454484953703,15.300546448087431
1986.0,8.0,5.0,1986-08-05,0.0,0.7230322782407408,15.300546448087431
1986.0,8.0,6.0,1986-08-06,45.11111111111111,0.6230278137731481,15.300546448087431
1986.0,8.0,7.0,1986-08-07,7.777777777777778,0.6240278583333333,15.300546448087431
1986.0,8.0,8.0,1986-08-08,59.111111111111114,0.6150274565972222,15.300546448087431
1986.0,8.0,11.0,1986-08-11,80.88888888888889,0.7700343765046296,15.300546448087431
1986.0,8.0,12.0,1986-08-12,0.0,0.7130318318287037,15.300546448087431
1986.0,8.0,13.0,1986-08-13,1.5555555555555556,0.6290280815972221,15.300546448087431
1986.0,8.0,14.0,1986-08-14,0.0,0.6140274119212963,15.300546448087431
1986.0,8.0,15.0,1986-08-15,71.55555555555556,0.6030269208333333,15.300546448087431
1986.0,8.0,16.0,1986-08-16,0.0,0.5950265636574075,15.300546448087431
1986.0,8.0,18.0,1986-08-18,90.22222222222221,0.7180320549768519,15.300546448087431
1986.0,8.0,19.0,1986-08-19,1.5555555555555556,0.9630429929398148,15.300546448087431
1986.0,8.0,20.0,1986-08-20,26.444444444444443,1.078048127199074,15.300546448087431
1986.0,8.0,21.0,1986-08-21,12.444444444444445,1.2860574131944442,15.300546448087431
1986.0,8.0,22.0,1986-08-22,54.44444444444444,1.1730523680555556,15.300546448087431
1986.0,8.0,23.0,1986-08-23,2.333333333333333,1.063047457523148,15.300546448087431
1986.0,8.0,26.0,1986-08-26,45.11111111111111,1.3260591990740742,15.300546448087431
1986.0,8.0,27.0,1986-08-27,0.0,1.2940577708333334,15.300546448087431
1986.0,8.0,28.0,1986-08-28,30.333333333333332,1.325059153935185,15.300546448087431
1986.0,8.0,29.0,1986-08-29,4.666666666666666,1.1320505379629628,15.300546448087431
1986.0,8.0,30.0,1986-08-30,10.11111111111111,0.8970400464120369,15.300546448087431
1986.0,8.0,31.0,1986-08-31,2.333333333333333,0.8150363855324074,15.300546448087431
1986.0,9.0,1.0,1986-09-01,0.0,0.7990356711805556,22.950819672131146
1986.0,9.0,2.0,1986-09-02,0.0,0.7280325015046296,22.950819672131146
1986.0,9.0,3.0,1986-09-03,0.0,0.6940309835648149,22.950819672131146
1986.0,9.0,4.0,1986-09-04,32.66666666666667,0.6520291084490741,22.950819672131146
1986.0,9.0,5.0,1986-09-05,0.7777777777777778,0.6160275012731481,22.950819672131146
1986.0,9.0,6.0,1986-09-06,0.0,0.6120273226851851,22.950819672131146
1986.0,9.0,8.0,1986-09-08,73.11111111111111,0.6630295995370371,22.950819672131146
1986.0,9.0,9.0,1986-09-09,24.88888888888889,0.6290280815972221,22.950819672131146
1986.0,9.0,10.0,1986-09-10,74.66666666666666,0.6320282155092593,22.950819672131146
1986.0,9.0,11.0,1986-09-11,0.0,0.5900263405092593,22.950819672131146
1986.0,9.0,12.0,1986-09-12,0.0,0.9000401803240741,22.950819672131146
1986.0,9.0,13.0,1986-09-13,0.0,1.7060761643518518,22.950819672131146
1986.0,9.0,15.0,1986-09-15,118.22222222222223,1.421063439814815,22.950819672131146
1986.0,9.0,16.0,1986-09-16,9.333333333333332,1.2750569224537036,22.950819672131146
1986.0,9.0,17.0,1986-09-17,0.0,1.1270503146990742,22.950819672131146
1986.0,9.0,18.0,1986-09-18,42.0,1.079048171759259,22.950819672131146
1986.0,9.0,19.0,1986-09-19,6.222222222222222,1.218054377314815,22.950819672131146
1986.0,9.0,20.0,1986-09-20,4.666666666666666,1.189053082175926,22.950819672131146
1986.0,9.0,23.0,1986-09-23,20.22222222222222,0.8470378142361111,22.950819672131146
1986.0,9.0,24.0,1986-09-24,1.5555555555555556,0.8000357158564815,22.950819672131146
1986.0,9.0,25.0,1986-09-25,9.333333333333332,0.7660341979166667,22.950819672131146
1986.0,9.0,26.0,1986-09-26,4.666666666666666,0.7160319657407408,22.950819672131146
1986.0,9.0,30.0,1986-09-30,96.44444444444444,0.6690298673611111,22.950819672131146
1986.0,10.0,1.0,1986-10-01,0.0,1.0860484842592593,33.661202185792355
1986.0,10.0,2.0,1986-10-02,0.0,0.7040314299768518,33.661202185792355
1986.0,10.0,3.0,1986-10-03,0.0,0.6290280815972221,33.661202185792355
1986.0,10.0,4.0,1986-10-04,0.0,0.5740256261574074,33.661202185792355
1986.0,10.0,7.0,1986-10-07,40.44444444444444,0.38301709895833336,33.661202185792355
1986.0,10.0,8.0,1986-10-08,0.7777777777777778,0.4600205365740741,33.661202185792355
1986.0,10.0,9.0,1986-10-09,0.0,0.465020759837963,33.661202185792355
1986.0,10.0,10.0,1986-10-10,0.0,0.41101834907407403,33.661202185792355
1986.0,10.0,11.0,1986-10-11,0.0,0.39801776863425925,33.661202185792355
1986.0,10.0,13.0,1986-10-13,127.55555555555553,0.4480200009259259,33.661202185792355
1986.0,10.0,14.0,1986-10-14,4.666666666666666,0.5150229921296297,33.661202185792355
1986.0,10.0,15.0,1986-10-15,5.444444444444445,0.5720255368055555,33.661202185792355
1986.0,10.0,16.0,1986-10-16,0.0,0.6100272333333333,33.661202185792355
1986.0,10.0,17.0,1986-10-17,0.0,0.7890352247685185,33.661202185792355
1986.0,10.0,18.0,1986-10-18,0.0,0.8400375016203703,33.661202185792355
1986.0,10.0,19.0,1986-10-19,0.0,0.8660386623842592,33.661202185792355
1986.0,10.0,20.0,1986-10-20,0.0,0.8350372784722222,33.661202185792355
1986.0,10.0,21.0,1986-10-21,31.11111111111111,0.8710388856481481,33.661202185792355
1986.0,10.0,22.0,1986-10-22,0.0,0.7180320549768519,33.661202185792355
1986.0,10.0,23.0,1986-10-23,0.0,0.5710254922453704,33.661202185792355
1986.0,10.0,24.0,1986-10-24,0.0,0.465020759837963,33.661202185792355
1986.0,10.0,25.0,1986-10-25,0.0,0.3910174561342593,33.661202185792355
1986.0,10.0,27.0,1986-10-27,29.555555555555557,0.35701593819444444,33.661202185792355
1986.0,10.0,28.0,1986-10-28,1.5555555555555556,0.3220143756944444,33.661202185792355
1986.0,10.0,29.0,1986-10-29,0.0,0.26301174155092594,33.661202185792355
1986.0,10.0,30.0,1986-10-30,6.222222222222222,0.220009821875,33.661202185792355
1986.0,10.0,31.0,1986-10-31,0.0,0.19400866111111112,33.661202185792355
1986.0,11.0,1.0,1986-11-01,0.0,0.19500870578703705,38.25136612021858
1986.0,11.0,4.0,1986-11-04,29.555555555555557,0.22901022372685184,38.25136612021858
1986.0,11.0,5.0,1986-11-05,0.7777777777777778,0.20700924143518518,38.25136612021858
1986.0,11.0,6.0,1986-11-06,0.0,0.23001026828703705,38.25136612021858
1986.0,11.0,7.0,1986-11-07,0.0,0.24601098263888888,38.25136612021858
1986.0,11.0,8.0,1986-11-08,4.666666666666666,0.21300950937500002,38.25136612021858
1986.0,11.0,10.0,1986-11-10,77.77777777777777,0.19800883969907407,38.25136612021858
1986.0,11.0,11.0,1986-11-11,0.0,0.21300950937500002,38.25136612021858
1986.0,11.0,12.0,1986-11-12,0.0,0.1670074556712963,38.25136612021858
1986.0,11.0,13.0,1986-11-13,0.0,0.12600562523148148,38.25136612021858
1986.0,11.0,14.0,1986-11-14,9.333333333333332,0.11700522349537036,38.25136612021858
1986.0,11.0,15.0,1986-11-15,0.0,0.1330059377314815,38.25136612021858
1986.0,11.0,16.0,1986-11-16,0.0,0.1790079914351852,38.25136612021858
1986.0,11.0,17.0,1986-11-17,0.0,0.22401000046296296,38.25136612021858
1986.0,11.0,18.0,1986-11-18,0.0,0.21200946469907406,38.25136612021858
1986.0,11.0,19.0,1986-11-19,0.0,0.21500959861111113,38.25136612021858
1986.0,11.0,20.0,1986-11-20,0.0,0.22401000046296296,38.25136612021858
1986.0,11.0,21.0,1986-11-21,0.0,0.19500870578703705,38.25136612021858
1986.0,11.0,22.0,1986-11-22,0.0,0.16400732175925928,38.25136612021858
1986.0,11.0,23.0,1986-11-23,0.0,0.16500736643518518,38.25136612021858
1986.0,11.0,24.0,1986-11-24,0.0,0.16300727708333335,38.25136612021858
1986.0,11.0,25.0,1986-11-25,0.0,0.17600785752314813,38.25136612021858
1986.0,11.0,26.0,1986-11-26,0.0,0.19000848252314811,38.25136612021858
1986.0,11.0,27.0,1986-11-27,2.333333333333333,0.18700834861111112,38.25136612021858
1986.0,11.0,28.0,1986-11-28,0.0,0.16000714317129627,38.25136612021858
1986.0,11.0,30.0,1986-11-30,43.55555555555556,0.1150051341550926,38.25136612021858
1986.0,12.0,1.0,1986-12-01,0.0,0.12100540208333332,45.90163934426229
1986.0,12.0,2.0,1986-12-02,0.0,0.10900486628472222,45.90163934426229
1986.0,12.0,3.0,1986-12-03,0.0,0.0890039733912037,45.90163934426229
1986.0,12.0,4.0,1986-12-04,0.0,0.08800392874999999,45.90163934426229
1986.0,12.0,5.0,1986-12-05,0.0,0.1220054466435185,45.90163934426229
1986.0,12.0,6.0,1986-12-06,0.0,0.14300638425925924,45.90163934426229
1986.0,12.0,7.0,1986-12-07,0.0,0.14800660740740743,45.90163934426229
1986.0,12.0,8.0,1986-12-08,0.0,0.13200589317129632,45.90163934426229
1986.0,12.0,9.0,1986-12-09,0.7777777777777778,0.14200633958333334,45.90163934426229
1986.0,12.0,10.0,1986-12-10,0.0,0.17100763425925927,45.90163934426229
1986.0,12.0,11.0,1986-12-11,0.0,0.18000803611111113,45.90163934426229
1986.0,12.0,12.0,1986-12-12,0.0,0.17000758958333334,45.90163934426229
1986.0,12.0,16.0,1986-12-16,6.222222222222222,0.1330059377314815,45.90163934426229
1986.0,12.0,17.0,1986-12-17,0.0,0.13200589317129632,45.90163934426229
1986.0,12.0,18.0,1986-12-18,0.0,0.14200633958333334,45.90163934426229
1986.0,12.0,19.0,1986-12-19,0.0,0.15600696458333332,45.90163934426229
1986.0,12.0,20.0,1986-12-20,0.0,0.16200723252314816,45.90163934426229
1986.0,12.0,21.0,1986-12-21,0.0,0.14700656284722224,45.90163934426229
1986.0,12.0,22.0,1986-12-22,0.0,0.13200589317129632,45.90163934426229
1986.0,12.0,23.0,1986-12-23,0.0,0.13000580381944446,45.90163934426229
1986.0,12.0,24.0,1986-12-24,0.0,0.1120050002199074,45.90163934426229
1986.0,12.0,25.0,1986-12-25,0.0,0.09100406268518518,45.90163934426229
1986.0,12.0,26.0,1986-12-26,0.0,0.08100361623842593,45.90163934426229
1986.0,12.0,27.0,1986-12-27,0.0,0.09900441983796296,45.90163934426229
1986.0,12.0,28.0,1986-12-28,0.0,0.1120050002199074,45.90163934426229
1986.0,12.0,29.0,1986-12-29,0.0,0.09700433055555556,45.90163934426229
1986.0,12.0,30.0,1986-12-30,3.111111111111111,0.10200455377314814,45.90163934426229
1986.0,12.0,31.0,1986-12-31,0.0,0.11600517881944446,45.90163934426229
1987.0,1.0,1.0,1987-01-01,0.0,0.12900575914351853,45.90163934426229
1987.0,1.0,2.0,1987-01-02,0.0,0.13000580381944446,45.90163934426229
1987.0,1.0,3.0,1987-01-03,0.0,0.12900575914351853,45.90163934426229
1987.0,1.0,4.0,1987-01-04,0.0,0.1110049555787037,45.90163934426229
1987.0,1.0,5.0,1987-01-05,0.0,0.09400419662037038,45.90163934426229
1987.0,1.0,6.0,1987-01-06,0.0,0.09200410732638889,45.90163934426229
1987.0,1.0,7.0,1987-01-07,0.0,0.08300370552083333,45.90163934426229
1987.0,1.0,8.0,1987-01-08,0.0,0.07100316978009259,45.90163934426229
1987.0,1.0,9.0,1987-01-09,0.0,0.060002678692129635,45.90163934426229
1987.0,1.0,10.0,1987-01-10,0.0,0.07400330371527779,45.90163934426229
1987.0,1.0,11.0,1987-01-11,15.555555555555555,0.10100450913194443,45.90163934426229
1987.0,1.0,12.0,1987-01-12,0.0,0.10000446449074075,45.90163934426229
1987.0,1.0,13.0,1987-01-13,0.0,0.09000401803240742,45.90163934426229
1987.0,1.0,14.0,1987-01-14,0.0,0.07900352694444444,45.90163934426229
1987.0,1.0,15.0,1987-01-15,0.0,0.07300325907407408,45.90163934426229
1987.0,1.0,16.0,1987-01-16,0.0,0.08200366087962964,45.90163934426229
1987.0,1.0,17.0,1987-01-17,0.0,0.10700477700231482,45.90163934426229
1987.0,1.0,18.0,1987-01-18,0.0,0.10600473234953703,45.90163934426229
1987.0,1.0,19.0,1987-01-19,0.0,0.07600339300925926,45.90163934426229
1987.0,1.0,20.0,1987-01-20,0.0,0.058002589398148154,45.90163934426229
1987.0,1.0,21.0,1987-01-21,0.0,0.04700209831018519,45.90163934426229
1987.0,1.0,22.0,1987-01-22,0.0,0.03800169650462963,45.90163934426229
1987.0,1.0,23.0,1987-01-23,0.0,0.03200142863425926,45.90163934426229
1987.0,1.0,24.0,1987-01-24,0.0,0.03900174114583333,45.90163934426229
1987.0,1.0,25.0,1987-01-25,0.0,0.05700254475694444,45.90163934426229
1987.0,1.0,26.0,1987-01-26,0.0,0.05600250011574074,45.90163934426229
1987.0,1.0,27.0,1987-01-27,0.0,0.055002455462962965,45.90163934426229
1987.0,1.0,28.0,1987-01-28,0.0,0.07100316978009259,45.90163934426229
1987.0,1.0,29.0,1987-01-29,0.0,0.07900352694444444,45.90163934426229
1987.0,1.0,30.0,1987-01-30,0.0,0.07100316978009259,45.90163934426229
1987.0,1.0,31.0,1987-01-31,0.0,0.060002678692129635,45.90163934426229
1987.0,2.0,1.0,1987-02-01,0.0,0.06500290190972223,36.46630236794171
1987.0,2.0,2.0,1987-02-02,0.0,0.06900308049768518,36.46630236794171
1987.0,2.0,3.0,1987-02-03,0.0,0.07000312513888889,36.46630236794171
1987.0,2.0,4.0,1987-02-04,0.0,0.07700343765046296,36.46630236794171
1987.0,2.0,5.0,1987-02-05,0.0,0.08400375016203704,36.46630236794171
1987.0,2.0,6.0,1987-02-06,0.0,0.09700433055555556,36.46630236794171
1987.0,2.0,7.0,1987-02-07,0.0,0.1150051341550926,36.46630236794171
1987.0,2.0,8.0,1987-02-08,0.0,0.10100450913194443,36.46630236794171
1987.0,2.0,9.0,1987-02-09,0.0,0.09400419662037038,36.46630236794171
1987.0,2.0,10.0,1987-02-10,0.0,0.12300549131944444,36.46630236794171
1987.0,2.0,11.0,1987-02-11,0.0,0.13800616099537036,36.46630236794171
1987.0,2.0,12.0,1987-02-12,0.0,0.14300638425925924,36.46630236794171
1987.0,2.0,13.0,1987-02-13,0.0,0.13700611631944443,36.46630236794171
1987.0,2.0,14.0,1987-02-14,0.0,0.12000535740740739,36.46630236794171
1987.0,2.0,15.0,1987-02-15,0.0,0.10000446449074075,36.46630236794171
1987.0,2.0,16.0,1987-02-16,0.0,0.08200366087962964,36.46630236794171
1987.0,2.0,17.0,1987-02-17,0.0,0.06400285726851852,36.46630236794171
1987.0,2.0,18.0,1987-02-18,0.0,0.07800348230324074,36.46630236794171
1987.0,2.0,19.0,1987-02-19,0.0,0.08800392874999999,36.46630236794171
1987.0,2.0,20.0,1987-02-20,0.0,0.08400375016203704,36.46630236794171
1987.0,2.0,21.0,1987-02-21,0.0,0.0670029912037037,36.46630236794171
1987.0,2.0,22.0,1987-02-22,0.0,0.05200232152777778,36.46630236794171
1987.0,2.0,23.0,1987-02-23,0.0,0.04200187508101852,36.46630236794171
1987.0,2.0,24.0,1987-02-24,0.0,0.060002678692129635,36.46630236794171
1987.0,2.0,25.0,1987-02-25,0.0,0.10100450913194443,36.46630236794171
1987.0,2.0,26.0,1987-02-26,0.0,0.11300504487268519,36.46630236794171
1987.0,2.0,27.0,1987-02-27,0.0,0.10900486628472222,36.46630236794171
1987.0,2.0,28.0,1987-02-28,0.0,0.10200455377314814,36.46630236794171
1987.0,3.0,1.0,1987-03-01,0.0,0.09100406268518518,29.32604735883425
1987.0,3.0,2.0,1987-03-02,0.0,0.08700388409722222,29.32604735883425
1987.0,3.0,3.0,1987-03-03,0.0,0.0930041519675926,29.32604735883425
1987.0,3.0,4.0,1987-03-04,0.0,0.08000357158564814,29.32604735883425
1987.0,3.0,5.0,1987-03-05,0.0,0.07900352694444444,29.32604735883425
1987.0,3.0,6.0,1987-03-06,0.0,0.17100763425925927,29.32604735883425
1987.0,3.0,7.0,1987-03-07,0.0,0.23801062546296298,29.32604735883425
1987.0,3.0,8.0,1987-03-08,0.0,0.19000848252314811,29.32604735883425
1987.0,3.0,9.0,1987-03-09,0.0,0.14200633958333334,29.32604735883425
1987.0,3.0,10.0,1987-03-10,7.777777777777778,0.12800571458333335,29.32604735883425
1987.0,3.0,11.0,1987-03-11,0.0,0.11900531273148149,29.32604735883425
1987.0,3.0,12.0,1987-03-12,0.0,0.1120050002199074,29.32604735883425
1987.0,3.0,13.0,1987-03-13,0.0,0.12100540208333332,29.32604735883425
1987.0,3.0,16.0,1987-03-16,42.77777777777778,0.07600339300925926,29.32604735883425
1987.0,3.0,17.0,1987-03-17,54.44444444444444,0.08000357158564814,29.32604735883425
1987.0,3.0,18.0,1987-03-18,3.888888888888889,0.08200366087962964,29.32604735883425
1987.0,3.0,19.0,1987-03-19,0.0,0.07200321443287036,29.32604735883425
1987.0,3.0,20.0,1987-03-20,0.0,0.060002678692129635,29.32604735883425
1987.0,3.0,23.0,1987-03-23,15.555555555555555,0.08400375016203704,29.32604735883425
1987.0,3.0,24.0,1987-03-24,0.0,0.07700343765046296,29.32604735883425
1987.0,3.0,25.0,1987-03-25,3.888888888888889,0.09000401803240742,29.32604735883425
1987.0,3.0,26.0,1987-03-26,0.0,0.09200410732638889,29.32604735883425
1987.0,3.0,27.0,1987-03-27,0.7777777777777778,0.08800392874999999,29.32604735883425
1987.0,3.0,28.0,1987-03-28,0.0,0.08400375016203704,29.32604735883425
1987.0,3.0,29.0,1987-03-29,0.0,0.07500334836805556,29.32604735883425
1987.0,3.0,30.0,1987-03-30,0.0,0.05900263405092593,29.32604735883425
1987.0,3.0,31.0,1987-03-31,65.33333333333334,0.04900218759259259,29.32604735883425
1987.0,4.0,1.0,1987-04-01,10.88888888888889,0.04200187508101852,19.12568306010929
1987.0,4.0,2.0,1987-04-02,0.0,0.03900174114583333,19.12568306010929
1987.0,4.0,3.0,1987-04-03,0.0,0.03600160721064814,19.12568306010929
1987.0,4.0,4.0,1987-04-04,9.333333333333332,0.03400151792824074,19.12568306010929
1987.0,4.0,7.0,1987-04-07,1.5555555555555556,0.04500200901620371,19.12568306010929
1987.0,4.0,8.0,1987-04-08,363.99999999999994,0.06200276798611112,19.12568306010929
1987.0,4.0,9.0,1987-04-09,80.88888888888889,0.19700879502314814,19.12568306010929
1987.0,4.0,10.0,1987-04-10,1.5555555555555556,0.2690120094907407,19.12568306010929
1987.0,4.0,11.0,1987-04-11,24.88888888888889,0.32801464351851856,19.12568306010929
1987.0,4.0,12.0,1987-04-12,0.0,0.22300995578703703,19.12568306010929
1987.0,4.0,13.0,1987-04-13,0.0,0.17100763425925927,19.12568306010929
1987.0,4.0,14.0,1987-04-14,0.0,0.13000580381944446,19.12568306010929
1987.0,4.0,15.0,1987-04-15,0.0,0.10200455377314814,19.12568306010929
1987.0,4.0,16.0,1987-04-16,0.0,0.10700477700231482,19.12568306010929
1987.0,4.0,17.0,1987-04-17,0.0,0.1460065181712963,19.12568306010929
1987.0,4.0,18.0,1987-04-18,0.0,0.16200723252314816,19.12568306010929
1987.0,4.0,19.0,1987-04-19,0.0,0.15300683067129628,19.12568306010929
1987.0,4.0,20.0,1987-04-20,0.0,0.12600562523148148,19.12568306010929
1987.0,4.0,21.0,1987-04-21,3.111111111111111,0.10200455377314814,19.12568306010929
1987.0,4.0,22.0,1987-04-22,0.0,0.09600428590277778,19.12568306010929
1987.0,4.0,23.0,1987-04-23,0.0,0.15100674131944444,19.12568306010929
1987.0,4.0,24.0,1987-04-24,0.0,0.18800839328703706,19.12568306010929
1987.0,4.0,25.0,1987-04-25,62.22222222222222,0.18300817002314815,19.12568306010929
1987.0,4.0,28.0,1987-04-28,144.66666666666669,0.25101120590277776,19.12568306010929
1987.0,4.0,29.0,1987-04-29,1.5555555555555556,0.25601142905092594,19.12568306010929
1987.0,4.0,30.0,1987-04-30,0.0,0.27101209872685184,19.12568306010929
1987.0,5.0,1.0,1987-05-01,88.66666666666667,0.26701192013888886,14.790528233151184
1987.0,5.0,2.0,1987-05-02,0.0,0.23101031296296298,14.790528233151184
1987.0,5.0,3.0,1987-05-03,0.0,0.1740077681712963,14.790528233151184
1987.0,5.0,4.0,1987-05-04,4.666666666666666,0.15700700925925926,14.790528233151184
1987.0,5.0,5.0,1987-05-05,0.0,0.18300817002314815,14.790528233151184
1987.0,5.0,6.0,1987-05-06,0.0,0.19400866111111112,14.790528233151184
1987.0,5.0,7.0,1987-05-07,0.0,0.20100897361111114,14.790528233151184
1987.0,5.0,8.0,1987-05-08,0.0,0.1930086164351852,14.790528233151184
1987.0,5.0,9.0,1987-05-09,7.0,0.16300727708333335,14.790528233151184
1987.0,5.0,10.0,1987-05-10,0.0,0.1540068753472222,14.790528233151184
1987.0,5.0,11.0,1987-05-11,110.44444444444444,0.13200589317129632,14.790528233151184
1987.0,5.0,12.0,1987-05-12,1.5555555555555556,0.10800482164351852,14.790528233151184
1987.0,5.0,13.0,1987-05-13,0.7777777777777778,0.09700433055555556,14.790528233151184
1987.0,5.0,14.0,1987-05-14,5.444444444444445,0.10000446449074075,14.790528233151184
1987.0,5.0,15.0,1987-05-15,0.0,0.09100406268518518,14.790528233151184
1987.0,5.0,16.0,1987-05-16,0.0,0.08400375016203704,14.790528233151184
1987.0,5.0,17.0,1987-05-17,0.0,0.08000357158564814,14.790528233151184
1987.0,5.0,18.0,1987-05-18,0.0,0.0930041519675926,14.790528233151184
1987.0,5.0,19.0,1987-05-19,0.0,0.10800482164351852,14.790528233151184
1987.0,5.0,20.0,1987-05-20,0.0,0.10700477700231482,14.790528233151184
1987.0,5.0,21.0,1987-05-21,0.0,0.09700433055555556,14.790528233151184
1987.0,5.0,22.0,1987-05-22,3.111111111111111,0.08600383945601851,14.790528233151184
1987.0,5.0,23.0,1987-05-23,3.888888888888889,0.08000357158564814,14.790528233151184
1987.0,5.0,24.0,1987-05-24,4.666666666666666,0.09100406268518518,14.790528233151184
1987.0,5.0,25.0,1987-05-25,0.0,0.14400642881944442,14.790528233151184
1987.0,5.0,26.0,1987-05-26,1.5555555555555556,0.17000758958333334,14.790528233151184
1987.0,5.0,27.0,1987-05-27,0.0,0.18500825925925926,14.790528233151184
1987.0,5.0,28.0,1987-05-28,0.0,0.19000848252314811,14.790528233151184
1987.0,5.0,29.0,1987-05-29,0.0,0.19400866111111112,14.790528233151184
1987.0,5.0,30.0,1987-05-30,0.0,0.19100852719907407,14.790528233151184
1987.0,5.0,31.0,1987-05-31,0.0,0.18700834861111112,14.790528233151184
1987.0,6.0,1.0,1987-06-01,0.0,0.18000803611111113,11.475409836065573
1987.0,6.0,2.0,1987-06-02,0.0,0.16000714317129627,11.475409836065573
1987.0,6.0,3.0,1987-06-03,0.0,0.12900575914351853,11.475409836065573
1987.0,6.0,4.0,1987-06-04,9.333333333333332,0.10900486628472222,11.475409836065573
1987.0,6.0,5.0,1987-06-05,0.0,0.10700477700231482,11.475409836065573
1987.0,6.0,6.0,1987-06-06,37.33333333333333,0.11900531273148149,11.475409836065573
1987.0,6.0,7.0,1987-06-07,96.44444444444444,0.1540068753472222,11.475409836065573
1987.0,6.0,8.0,1987-06-08,0.0,0.18800839328703706,11.475409836065573
1987.0,6.0,9.0,1987-06-09,28.0,0.17800794675925927,11.475409836065573
1987.0,6.0,10.0,1987-06-10,29.555555555555557,0.17800794675925927,11.475409836065573
1987.0,6.0,11.0,1987-06-11,1.5555555555555556,0.14000625023148147,11.475409836065573
1987.0,6.0,12.0,1987-06-12,16.333333333333336,0.11600517881944446,11.475409836065573
1987.0,6.0,14.0,1987-06-14,7.777777777777778,0.10700477700231482,11.475409836065573
1987.0,6.0,16.0,1987-06-16,122.88888888888891,0.11700522349537036,11.475409836065573
1987.0,6.0,17.0,1987-06-17,74.66666666666666,0.11700522349537036,11.475409836065573
1987.0,6.0,18.0,1987-06-18,110.44444444444444,0.17200767893518518,11.475409836065573
1987.0,6.0,19.0,1987-06-19,157.11111111111111,0.33901513460648147,11.475409836065573
1987.0,6.0,22.0,1987-06-22,51.333333333333336,1.0860484842592593,11.475409836065573
1987.0,6.0,23.0,1987-06-23,0.0,1.2120541099537039,11.475409836065573
1987.0,6.0,24.0,1987-06-24,7.777777777777778,0.8190365641203703,11.475409836065573
1987.0,6.0,25.0,1987-06-25,15.555555555555555,0.6520291084490741,11.475409836065573
1987.0,6.0,26.0,1987-06-26,4.666666666666666,0.5420241974537037,11.475409836065573
1987.0,6.0,30.0,1987-06-30,40.44444444444444,0.3890173668981481,11.475409836065573
1987.0,7.0,1.0,1987-07-01,1.5555555555555556,0.3790169203703704,12.750455373406195
1987.0,7.0,2.0,1987-07-02,12.444444444444445,0.4070181704861111,12.750455373406195
1987.0,7.0,3.0,1987-07-03,31.11111111111111,0.3660163400462963,12.750455373406195
1987.0,7.0,6.0,1987-07-06,136.88888888888889,0.5660252689814814,12.750455373406195
1987.0,7.0,7.0,1987-07-07,0.0,0.6520291084490741,12.750455373406195
1987.0,7.0,8.0,1987-07-08,0.0,0.8300370552083334,12.750455373406195
1987.0,7.0,9.0,1987-07-09,0.0,0.8530380820601853,12.750455373406195
1987.0,7.0,10.0,1987-07-10,0.0,0.9580427697916667,12.750455373406195
1987.0,7.0,11.0,1987-07-11,0.0,1.4130630833333335,12.750455373406195
1987.0,7.0,12.0,1987-07-12,0.0,1.2730568333333334,12.750455373406195
1987.0,7.0,13.0,1987-07-13,12.444444444444445,0.9250412965277779,12.750455373406195
1987.0,7.0,14.0,1987-07-14,1.5555555555555556,0.7470333496527778,12.750455373406195
1987.0,7.0,15.0,1987-07-15,0.0,0.6900308049768519,12.750455373406195
1987.0,7.0,16.0,1987-07-16,12.444444444444445,0.5990267422453704,12.750455373406195
1987.0,7.0,17.0,1987-07-17,0.0,0.5620250903935184,12.750455373406195
1987.0,7.0,18.0,1987-07-18,0.0,0.5360239296296296,12.750455373406195
1987.0,7.0,19.0,1987-07-19,0.0,0.4820215188657407,12.750455373406195
