Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
2010.0,5.0,29.0,2010-05-29,54.11875,0.17200927025462961,7.745332422586521
2010.0,5.0,30.0,2010-05-30,46.3875,0.17300932418981482,7.745332422586521
2010.0,5.0,31.0,2010-05-31,31.784027777777776,1.345072490740741,7.745332422586521
2010.0,6.0,1.0,2010-06-01,0.0,1.8831014872685186,6.337090163934426
2010.0,6.0,2.0,2010-06-02,0.0,0.9490511480324073,6.337090163934426
2010.0,6.0,3.0,2010-06-03,0.0,0.49502667893518515,6.337090163934426
2010.0,6.0,4.0,2010-06-04,4.295138888888889,0.31001670798611114,6.337090163934426
2010.0,6.0,5.0,2010-06-05,0.0,0.22401207291666667,6.337090163934426
2010.0,6.0,6.0,2010-06-06,0.0,0.17300932418981482,6.337090163934426
2010.0,6.0,7.0,2010-06-07,0.0,0.16400883912037037,6.337090163934426
2010.0,6.0,8.0,2010-06-08,0.0,0.14300770717592592,6.337090163934426
2010.0,6.0,9.0,2010-06-09,0.0,0.13000700659722222,6.337090163934426
2010.0,6.0,10.0,2010-06-10,6.872222222222222,0.1160062519675926,6.337090163934426
2010.0,6.0,11.0,2010-06-11,0.0,0.10800582084490741,6.337090163934426
2010.0,6.0,12.0,2010-06-12,0.0,0.13100706041666665,6.337090163934426
2010.0,6.0,13.0,2010-06-13,0.0,0.1590085695601852,6.337090163934426
2010.0,6.0,14.0,2010-06-14,0.0,0.13100706041666665,6.337090163934426
2010.0,6.0,15.0,2010-06-15,0.0,0.10600571305555555,6.337090163934426
2010.0,6.0,16.0,2010-06-16,0.0,0.09100490460648149,6.337090163934426
2010.0,6.0,17.0,2010-06-17,17.180555555555557,0.08500458122685185,6.337090163934426
2010.0,6.0,18.0,2010-06-18,35.22013888888888,0.4770257087962963,6.337090163934426
2010.0,6.0,19.0,2010-06-19,0.0,1.2570677476851853,6.337090163934426
2010.0,6.0,20.0,2010-06-20,5.154166666666666,0.6900371887731481,6.337090163934426
2010.0,6.0,21.0,2010-06-21,0.0,0.3840206962962963,6.337090163934426
2010.0,6.0,22.0,2010-06-22,0.0,0.26301417488425927,6.337090163934426
2010.0,6.0,23.0,2010-06-23,0.0,0.20701115659722222,6.337090163934426
2010.0,6.0,24.0,2010-06-24,0.0,0.166008946875,6.337090163934426
2010.0,6.0,25.0,2010-06-25,3.436111111111111,0.1630087851851852,6.337090163934426
2010.0,6.0,26.0,2010-06-26,36.93819444444444,0.15700846180555555,6.337090163934426
2010.0,6.0,27.0,2010-06-27,3.436111111111111,0.8260445187500001,6.337090163934426
2010.0,6.0,28.0,2010-06-28,0.0,1.021055028587963,6.337090163934426
2010.0,6.0,29.0,2010-06-29,0.0,0.6310340087962963,6.337090163934426
2010.0,6.0,30.0,2010-06-30,0.0,0.39302118136574077,6.337090163934426
2010.0,7.0,1.0,2010-07-01,0.0,0.2990161151620371,7.041211293260474
2010.0,7.0,2.0,2010-07-02,0.0,0.24401315081018518,7.041211293260474
2010.0,7.0,3.0,2010-07-03,30.925,0.2220119650462963,7.041211293260474
2010.0,7.0,4.0,2010-07-04,0.0,0.291015683912037,7.041211293260474
2010.0,7.0,5.0,2010-07-05,0.0,0.45202436134259255,7.041211293260474
2010.0,7.0,6.0,2010-07-06,16.321527777777778,0.3610194567129629,7.041211293260474
2010.0,7.0,7.0,2010-07-07,0.0,0.328017678125,7.041211293260474
2010.0,7.0,8.0,2010-07-08,0.0,0.28801552222222226,7.041211293260474
2010.0,7.0,9.0,2010-07-09,0.0,0.2920157378472222,7.041211293260474
2010.0,7.0,10.0,2010-07-10,0.0,0.23101245011574073,7.041211293260474
2010.0,7.0,11.0,2010-07-11,12.885416666666666,0.1980106715277778,7.041211293260474
2010.0,7.0,12.0,2010-07-12,12.026388888888889,0.19301040208333334,7.041211293260474
2010.0,7.0,13.0,2010-07-13,0.0,0.28001509108796296,7.041211293260474
2010.0,7.0,14.0,2010-07-14,131.00173611111111,9.476510725694444,7.041211293260474
2010.0,7.0,15.0,2010-07-15,16.321527777777778,17.98896949074074,7.041211293260474
2010.0,7.0,16.0,2010-07-16,0.0,6.937373881944444,7.041211293260474
2010.0,7.0,17.0,2010-07-17,0.0,2.9471588333333334,7.041211293260474
2010.0,7.0,18.0,2010-07-18,0.0,1.6440886064814815,7.041211293260474
2010.0,7.0,19.0,2010-07-19,0.0,1.0560569149305556,7.041211293260474
2010.0,7.0,20.0,2010-07-20,0.8590277777777777,0.7440400991898148,7.041211293260474
2010.0,7.0,21.0,2010-07-21,0.0,0.5590301282407408,7.041211293260474
2010.0,7.0,22.0,2010-07-22,0.0,0.42402285219907404,7.041211293260474
2010.0,7.0,23.0,2010-07-23,0.0,0.3510189177083333,7.041211293260474
2010.0,7.0,24.0,2010-07-24,0.0,0.28701546840277775,7.041211293260474
2010.0,7.0,25.0,2010-07-25,0.0,0.2500134741898148,7.041211293260474
2010.0,7.0,26.0,2010-07-26,0.0,0.2480133664351852,7.041211293260474
2010.0,7.0,27.0,2010-07-27,0.0,0.3290177320601852,7.041211293260474
2010.0,7.0,28.0,2010-07-28,0.0,0.446024037962963,7.041211293260474
2010.0,7.0,29.0,2010-07-29,30.925,0.5920319068287037,7.041211293260474
2010.0,7.0,30.0,2010-07-30,102.22430555555556,1.5910857500000002,7.041211293260474
2010.0,7.0,31.0,2010-07-31,104.8013888888889,21.331149618055555,7.041211293260474
2010.0,8.0,1.0,2010-08-01,17.180555555555557,23.811283275462966,9.153574681238617
2010.0,8.0,2.0,2010-08-02,23.19375,7.615410423611111,9.153574681238617
2010.0,8.0,3.0,2010-08-03,12.885416666666666,14.083759027777779,9.153574681238617
2010.0,8.0,4.0,2010-08-04,0.0,7.303393607638888,9.153574681238617
2010.0,8.0,5.0,2010-08-05,0.0,3.871208634259259,9.153574681238617
2010.0,8.0,6.0,2010-08-06,0.0,2.3401261180555557,9.153574681238617
2010.0,8.0,7.0,2010-08-07,0.0,1.7500943194444447,9.153574681238617
2010.0,8.0,8.0,2010-08-08,0.0,1.306070388888889,9.153574681238617
2010.0,8.0,9.0,2010-08-09,0.0,1.0040541122685185,9.153574681238617
2010.0,8.0,10.0,2010-08-10,121.12291666666667,0.8190441414351853,9.153574681238617
2010.0,8.0,11.0,2010-08-11,44.23993055555555,20.04408025462963,9.153574681238617
2010.0,8.0,12.0,2010-08-12,61.85,28.809552662037035,9.153574681238617
2010.0,8.0,13.0,2010-08-13,23.19375,36.38996119212963,9.153574681238617
2010.0,8.0,14.0,2010-08-14,0.0,9.41250727662037,9.153574681238617
2010.0,8.0,15.0,2010-08-15,3.436111111111111,4.855261668981481,9.153574681238617
2010.0,8.0,16.0,2010-08-16,15.03298611111111,3.4151840578703703,9.153574681238617
2010.0,8.0,17.0,2010-08-17,8.590277777777779,4.626249326388889,9.153574681238617
2010.0,8.0,18.0,2010-08-18,0.0,3.173171013888889,9.153574681238617
2010.0,8.0,19.0,2010-08-19,43.81041666666666,5.198280155092593,9.153574681238617
2010.0,8.0,20.0,2010-08-20,4.295138888888889,9.034486902777777,9.153574681238617
2010.0,8.0,21.0,2010-08-21,0.0,3.7992047534722224,9.153574681238617
2010.0,8.0,22.0,2010-08-22,4.295138888888889,2.3421262256944444,9.153574681238617
2010.0,8.0,23.0,2010-08-23,16.321527777777778,1.8550999780092594,9.153574681238617
2010.0,8.0,24.0,2010-08-24,11.167361111111111,2.4281308611111108,9.153574681238617
2010.0,8.0,25.0,2010-08-25,4.295138888888889,4.32523310300926,9.153574681238617
2010.0,8.0,26.0,2010-08-26,3.436111111111111,3.00716206712963,9.153574681238617
2010.0,8.0,27.0,2010-08-27,40.80381944444444,18.066973703703702,9.153574681238617
2010.0,8.0,28.0,2010-08-28,10.308333333333332,14.954805972222223,9.153574681238617
2010.0,8.0,29.0,2010-08-29,0.0,6.35134229861111,9.153574681238617
2010.0,8.0,30.0,2010-08-30,0.0,3.524189931712963,9.153574681238617
2010.0,8.0,31.0,2010-08-31,0.0,2.453132208333333,9.153574681238617
2010.0,9.0,1.0,2010-09-01,0.0,1.894102079861111,12.674180327868852
2010.0,9.0,2.0,2010-09-02,0.0,1.5410830543981482,12.674180327868852
2010.0,9.0,3.0,2010-09-03,0.0,1.307070443287037,12.674180327868852
2010.0,9.0,4.0,2010-09-04,67.00416666666666,1.143061603935185,12.674180327868852
2010.0,9.0,5.0,2010-09-05,79.88958333333335,35.39190740740741,12.674180327868852
2010.0,9.0,6.0,2010-09-06,4.295138888888889,18.786012453703705,12.674180327868852
2010.0,9.0,7.0,2010-09-07,3.436111111111111,6.9533747442129625,12.674180327868852
2010.0,9.0,8.0,2010-09-08,0.0,4.377235906249999,12.674180327868852
2010.0,9.0,9.0,2010-09-09,0.0,2.9581594270833333,12.674180327868852
2010.0,9.0,10.0,2010-09-10,69.58125,11.236605583333333,12.674180327868852
2010.0,9.0,11.0,2010-09-11,15.4625,22.103191226851852,12.674180327868852
2010.0,9.0,12.0,2010-09-12,0.0,6.859369678240741,12.674180327868852
2010.0,9.0,13.0,2010-09-13,0.0,4.011216179398149,12.674180327868852
2010.0,9.0,14.0,2010-09-14,2.577083333333333,2.880155222222222,12.674180327868852
2010.0,9.0,15.0,2010-09-15,124.55902777777777,33.811822245370365,12.674180327868852
2010.0,9.0,16.0,2010-09-16,2.577083333333333,13.742740648148146,12.674180327868852
2010.0,9.0,17.0,2010-09-17,0.0,5.542298695601851,12.674180327868852
2010.0,9.0,18.0,2010-09-18,0.0,3.5631920335648153,12.674180327868852
2010.0,9.0,19.0,2010-09-19,0.0,2.6021402395833335,12.674180327868852
2010.0,9.0,20.0,2010-09-20,0.0,2.077111943287037,12.674180327868852
2010.0,9.0,21.0,2010-09-21,0.0,1.7160924872685186,12.674180327868852
2010.0,9.0,22.0,2010-09-22,0.0,1.447077988425926,12.674180327868852
2010.0,9.0,23.0,2010-09-23,0.0,1.2220658622685185,12.674180327868852
2010.0,9.0,24.0,2010-09-24,0.0,1.050056591550926,12.674180327868852
2010.0,9.0,25.0,2010-09-25,0.0,0.9210496388888888,12.674180327868852
2010.0,9.0,26.0,2010-09-26,0.0,0.8090436024305556,12.674180327868852
2010.0,9.0,27.0,2010-09-27,0.0,0.7170386439814815,12.674180327868852
2010.0,9.0,28.0,2010-09-28,0.0,0.6470348711805556,12.674180327868852
2010.0,9.0,29.0,2010-09-29,0.0,0.5790312062499999,12.674180327868852
2010.0,9.0,30.0,2010-09-30,0.0,0.5190279724537038,12.674180327868852
2010.0,10.0,1.0,2010-10-01,0.0,0.4650250620370371,17.603028233151182
2010.0,10.0,2.0,2010-10-02,0.0,0.43202328333333334,17.603028233151182
2010.0,10.0,3.0,2010-10-03,18.898611111111112,0.4170224748842592,17.603028233151182
2010.0,10.0,4.0,2010-10-04,5.154166666666666,0.44502398402777776,17.603028233151182
2010.0,10.0,5.0,2010-10-05,0.0,0.45402446909722227,17.603028233151182
2010.0,10.0,6.0,2010-10-06,0.0,0.446024037962963,17.603028233151182
2010.0,10.0,7.0,2010-10-07,8.590277777777779,0.3870208579861111,17.603028233151182
2010.0,10.0,8.0,2010-10-08,0.0,0.3470187021990741,17.603028233151182
2010.0,10.0,9.0,2010-10-09,0.0,0.32501751643518517,17.603028233151182
2010.0,10.0,10.0,2010-10-10,0.0,0.3170170853009259,17.603028233151182
2010.0,10.0,11.0,2010-10-11,0.0,0.2790150371527778,17.603028233151182
2010.0,10.0,12.0,2010-10-12,0.0,0.2500134741898148,17.603028233151182
2010.0,10.0,13.0,2010-10-13,0.0,0.24201304305555554,17.603028233151182
2010.0,10.0,14.0,2010-10-14,58.41388888888889,0.2750148216435185,17.603028233151182
2010.0,10.0,15.0,2010-10-15,54.11875,0.4620249003472222,17.603028233151182
2010.0,10.0,16.0,2010-10-16,147.75277777777777,30.632650914351853,17.603028233151182
2010.0,10.0,17.0,2010-10-17,1.7180555555555554,12.398668206018518,17.603028233151182
2010.0,10.0,18.0,2010-10-18,0.0,4.168224641203704,17.603028233151182
2010.0,10.0,19.0,2010-10-19,0.0,2.2631219687499997,17.603028233151182
2010.0,10.0,20.0,2010-10-20,0.0,1.5230820844907407,17.603028233151182
2010.0,10.0,21.0,2010-10-21,0.0,1.1050595559027776,17.603028233151182
2010.0,10.0,22.0,2010-10-22,0.0,0.8560461356481481,17.603028233151182
2010.0,10.0,23.0,2010-10-23,5.154166666666666,0.6690360569444445,17.603028233151182
2010.0,10.0,24.0,2010-10-24,30.925,0.5730308828703703,17.603028233151182
2010.0,10.0,31.0,2010-10-31,50.6826388888889,0.365019672337963,17.603028233151182
2010.0,11.0,1.0,2010-11-01,0.0,0.33201789375,21.12363387978142
2010.0,11.0,2.0,2010-11-02,25.770833333333332,0.3490188099537037,21.12363387978142
2010.0,11.0,3.0,2010-11-03,0.0,0.32501751643518517,21.12363387978142
2010.0,11.0,4.0,2010-11-04,0.0,0.3270176241898148,21.12363387978142
2010.0,11.0,5.0,2010-11-05,3.436111111111111,0.2890155761574074,21.12363387978142
2010.0,11.0,6.0,2010-11-06,0.0,0.26101406701388885,21.12363387978142
2010.0,11.0,7.0,2010-11-07,3.436111111111111,0.3690198878472222,21.12363387978142
2010.0,11.0,8.0,2010-11-08,0.0,0.43002317557870373,21.12363387978142
2010.0,11.0,9.0,2010-11-09,5.5836805555555555,0.3000161689814815,21.12363387978142
2010.0,11.0,10.0,2010-11-10,0.0,0.2730147137731481,21.12363387978142
2010.0,11.0,11.0,2010-11-11,9.449305555555556,0.3430184865740741,21.12363387978142
2010.0,11.0,12.0,2010-11-12,0.0,0.49302657106481484,21.12363387978142
2010.0,11.0,13.0,2010-11-13,0.0,0.3160170313657408,21.12363387978142
2010.0,11.0,14.0,2010-11-14,3.436111111111111,0.3830206424768519,21.12363387978142
2010.0,11.0,15.0,2010-11-15,132.2902777777778,0.37302010347222214,21.12363387978142
2010.0,11.0,16.0,2010-11-16,25.770833333333332,2.6331419097222217,21.12363387978142
2010.0,11.0,17.0,2010-11-17,0.0,2.008108224537037,21.12363387978142
2010.0,11.0,18.0,2010-11-18,2.577083333333333,1.0750579390046295,21.12363387978142
2010.0,11.0,19.0,2010-11-19,0.0,0.597032176388889,21.12363387978142
2010.0,11.0,20.0,2010-11-20,0.0,0.3860208041666667,21.12363387978142
2010.0,11.0,21.0,2010-11-21,0.0,0.2890155761574074,21.12363387978142
2010.0,11.0,22.0,2010-11-22,0.0,0.26801444432870375,21.12363387978142
2010.0,11.0,23.0,2010-11-23,0.0,0.21301147997685185,21.12363387978142
2010.0,11.0,24.0,2010-11-24,0.0,0.17100921631944443,21.12363387978142
2010.0,11.0,25.0,2010-11-25,0.0,0.14600786886574074,21.12363387978142
2010.0,11.0,26.0,2010-11-26,0.0,0.13600732997685186,21.12363387978142
2010.0,11.0,27.0,2010-11-27,0.0,0.12900695266203704,21.12363387978142
2010.0,11.0,28.0,2010-11-28,72.15833333333335,0.13000700659722222,21.12363387978142
2010.0,11.0,29.0,2010-11-29,84.61423611111111,1.1960644606481483,21.12363387978142
2010.0,11.0,30.0,2010-11-30,134.86736111111108,16.886910104166667,21.12363387978142
2010.0,12.0,1.0,2010-12-01,160.63819444444442,46.02748060185185,23.235997267759565
2010.0,12.0,2.0,2010-12-02,22.334722222222222,77.45117414351851,23.235997267759565
2010.0,12.0,3.0,2010-12-03,74.73541666666667,10.11154495023148,23.235997267759565
2010.0,12.0,4.0,2010-12-04,126.27708333333334,53.03785841435185,23.235997267759565
2010.0,12.0,5.0,2010-12-05,22.334722222222222,33.019779560185185,23.235997267759565
2010.0,12.0,6.0,2010-12-06,1.7180555555555554,15.343826932870371,23.235997267759565
2010.0,12.0,7.0,2010-12-07,8.590277777777779,7.072381157407407,23.235997267759565
2010.0,12.0,8.0,2010-12-08,0.0,4.108221407407407,23.235997267759565
2010.0,12.0,9.0,2010-12-09,33.93159722222223,4.065219090277777,23.235997267759565
2010.0,12.0,10.0,2010-12-10,113.82118055555556,99.51436320601852,23.235997267759565
2010.0,12.0,11.0,2010-12-11,0.0,15.408830439814816,23.235997267759565
2010.0,12.0,12.0,2010-12-12,0.0,6.252336961805556,23.235997267759565
2010.0,12.0,13.0,2010-12-13,0.0,3.794204483796296,23.235997267759565
2010.0,12.0,14.0,2010-12-14,0.0,2.6371421261574075,23.235997267759565
2010.0,12.0,15.0,2010-12-15,0.0,2.095112913194445,23.235997267759565
2010.0,12.0,16.0,2010-12-16,5.154166666666666,2.2111191655092592,23.235997267759565
2010.0,12.0,17.0,2010-12-17,11.167361111111111,1.6740902233796298,23.235997267759565
2010.0,12.0,18.0,2010-12-18,0.0,1.447077988425926,23.235997267759565
2010.0,12.0,19.0,2010-12-19,0.0,1.3110706585648149,23.235997267759565
2010.0,12.0,20.0,2010-12-20,66.1451388888889,2.20911905787037,23.235997267759565
2010.0,12.0,21.0,2010-12-21,0.0,3.242174732638889,23.235997267759565
2010.0,12.0,22.0,2010-12-22,0.0,1.7970968518518518,23.235997267759565
2010.0,12.0,23.0,2010-12-23,0.0,1.2350665625,23.235997267759565
2010.0,12.0,24.0,2010-12-24,0.0,0.9620518486111111,23.235997267759565
2010.0,12.0,25.0,2010-12-25,0.0,0.7910426322916666,23.235997267759565
2010.0,12.0,26.0,2010-12-26,217.33402777777778,64.13245634259259,23.235997267759565
2010.0,12.0,27.0,2010-12-27,172.66458333333333,253.4706605324074,23.235997267759565
2010.0,12.0,28.0,2010-12-28,0.0,35.63692061342592,23.235997267759565
2010.0,12.0,29.0,2010-12-29,0.0,10.29155465162037,23.235997267759565
2010.0,12.0,30.0,2010-12-30,0.0,7.119383690972222,23.235997267759565
2010.0,12.0,31.0,2010-12-31,0.0,5.504296648148148,23.235997267759565
2011.0,1.0,1.0,2011-01-01,0.0,4.371235582175926,21.827755009107467
2011.0,1.0,2.0,2011-01-02,0.0,3.6181949988425925,21.827755009107467
2011.0,1.0,3.0,2011-01-03,0.0,4.160224210648149,21.827755009107467
2011.0,1.0,4.0,2011-01-04,6.013194444444444,7.485403416666666,21.827755009107467
2011.0,1.0,5.0,2011-01-05,0.0,5.036271423611111,21.827755009107467
2011.0,1.0,6.0,2011-01-06,74.73541666666667,4.187225665509259,21.827755009107467
2011.0,1.0,7.0,2011-01-07,0.0,3.5841931655092587,21.827755009107467
2011.0,1.0,8.0,2011-01-08,0.0,2.854153821759259,21.827755009107467
2011.0,1.0,9.0,2011-01-09,0.0,2.489134149305556,21.827755009107467
2011.0,1.0,10.0,2011-01-10,2.1475694444444446,2.2771227233796294,21.827755009107467
2011.0,1.0,11.0,2011-01-11,4.295138888888889,2.0921127523148146,21.827755009107467
2011.0,1.0,12.0,2011-01-12,0.0,1.9971076319444443,21.827755009107467
2011.0,1.0,13.0,2011-01-13,3.436111111111111,1.943104721064815,21.827755009107467
2011.0,1.0,14.0,2011-01-14,0.0,1.8741010023148148,21.827755009107467
2011.0,1.0,15.0,2011-01-15,2.1475694444444446,1.8000970138888888,21.827755009107467
2011.0,1.0,16.0,2011-01-16,0.0,1.771095451388889,21.827755009107467
2011.0,1.0,17.0,2011-01-17,0.0,1.7160924872685186,21.827755009107467
2011.0,1.0,18.0,2011-01-18,0.0,1.6160870972222223,21.827755009107467
2011.0,1.0,19.0,2011-01-19,0.0,1.4710792824074073,21.827755009107467
2011.0,1.0,20.0,2011-01-20,0.0,1.4310771261574073,21.827755009107467
2011.0,1.0,21.0,2011-01-21,0.0,1.4080758865740741,21.827755009107467
2011.0,1.0,22.0,2011-01-22,0.0,1.370073837962963,21.827755009107467
2011.0,1.0,23.0,2011-01-23,34.361111111111114,1.2960698506944444,21.827755009107467
2011.0,1.0,24.0,2011-01-24,5.5836805555555555,1.3200711435185186,21.827755009107467
2011.0,1.0,25.0,2011-01-25,0.0,1.5960860196759261,21.827755009107467
2011.0,1.0,26.0,2011-01-26,0.0,1.3430723831018518,21.827755009107467
2011.0,1.0,27.0,2011-01-27,0.0,1.1840638136574073,21.827755009107467
2011.0,1.0,28.0,2011-01-28,0.0,1.061057184375,21.827755009107467
2011.0,1.0,29.0,2011-01-29,0.0,1.0120545435185186,21.827755009107467
2011.0,1.0,30.0,2011-01-30,0.0,1.0380559447916669,21.827755009107467
2011.0,1.0,31.0,2011-01-31,0.0,1.0470564298611111,21.827755009107467
2011.0,2.0,1.0,2011-02-01,0.0,1.0600571305555557,19.01127049180328
2011.0,2.0,2.0,2011-02-02,4.295138888888889,1.116060148726852,19.01127049180328
2011.0,2.0,3.0,2011-02-03,39.515277777777776,1.160062519675926,19.01127049180328
2011.0,2.0,4.0,2011-02-04,0.0,1.2570677476851853,19.01127049180328
2011.0,2.0,5.0,2011-02-05,0.0,1.4040756712962963,19.01127049180328
2011.0,2.0,6.0,2011-02-06,3.436111111111111,1.6980915162037036,19.01127049180328
2011.0,2.0,7.0,2011-02-07,1.7180555555555554,1.714092378472222,19.01127049180328
2011.0,2.0,8.0,2011-02-08,0.0,1.6770903842592593,19.01127049180328
2011.0,2.0,9.0,2011-02-09,0.0,1.613086935185185,19.01127049180328
2011.0,2.0,10.0,2011-02-10,0.0,1.5430831631944446,19.01127049180328
2011.0,2.0,11.0,2011-02-11,0.0,1.5580839710648149,19.01127049180328
2011.0,2.0,12.0,2011-02-12,3.436111111111111,1.7350935104166665,19.01127049180328
2011.0,2.0,13.0,2011-02-13,5.154166666666666,1.8340988460648149,19.01127049180328
2011.0,2.0,14.0,2011-02-14,0.0,1.8731009490740742,19.01127049180328
2011.0,2.0,15.0,2011-02-15,0.0,1.6600894687500003,19.01127049180328
2011.0,2.0,16.0,2011-02-16,15.03298611111111,1.7060919479166667,19.01127049180328
2011.0,2.0,17.0,2011-02-17,88.05034722222223,2.046110273148148,19.01127049180328
2011.0,2.0,18.0,2011-02-18,0.8590277777777777,1.1040595019675925,19.01127049180328
2011.0,2.0,19.0,2011-02-19,0.0,0.7820421472222222,19.01127049180328
2011.0,2.0,20.0,2011-02-20,12.885416666666666,0.9920534655092593,19.01127049180328
2011.0,2.0,21.0,2011-02-21,0.0,0.42302279826388883,19.01127049180328
2011.0,2.0,22.0,2011-02-22,0.0,0.29701600729166666,19.01127049180328
2011.0,2.0,23.0,2011-02-23,0.0,0.2410129891203704,19.01127049180328
2011.0,2.0,24.0,2011-02-24,0.0,0.2190118033564815,19.01127049180328
2011.0,2.0,25.0,2011-02-25,0.0,0.11700630590277777,19.01127049180328
2011.0,2.0,26.0,2011-02-26,0.0,0.10400560525462962,19.01127049180328
2011.0,2.0,27.0,2011-02-27,0.0,0.09500512018518519,19.01127049180328
2011.0,2.0,28.0,2011-02-28,0.0,0.09000485070601852,19.01127049180328
2011.0,3.0,1.0,2011-03-01,3.436111111111111,0.08800474291666667,17.603028233151182
2011.0,3.0,2.0,2011-03-02,14.603472222222223,0.10900587474537038,17.603028233151182
2011.0,3.0,3.0,2011-03-03,0.0,0.10100544356481482,17.603028233151182
2011.0,3.0,4.0,2011-03-04,0.0,0.11200603643518518,17.603028233151182
2011.0,3.0,5.0,2011-03-05,0.0,0.10800582084490741,17.603028233151182
2011.0,3.0,6.0,2011-03-06,0.0,0.09000485070601852,17.603028233151182
2011.0,3.0,7.0,2011-03-07,0.0,0.07300393445601851,17.603028233151182
2011.0,3.0,8.0,2011-03-08,0.0,0.06800366497685185,17.603028233151182
2011.0,3.0,9.0,2011-03-09,13.744444444444444,0.06500350328703704,17.603028233151182
2011.0,3.0,10.0,2011-03-10,1.7180555555555554,0.06600355718749999,17.603028233151182
